county_id,date,unemployment_rate,sahm_value
46039,1993-11-01,4.7,0.87
46039,1993-12-01,5.3,1.83
46039,1994-01-01,6.9,3.00
46039,1994-02-01,5.9,3.40
46039,1994-03-01,5.1,3.33
46039,1994-04-01,4.7,2.60
46039,1994-05-01,2.6,1.50
46039,1994-06-01,2.1,0.50
46039,1994-07-01,2.2,0.00
46039,1994-08-01,2.3,0.00
46039,1994-09-01,2.3,0.07
46039,1994-10-01,2.4,0.13
46039,1994-11-01,2.8,0.30
46039,1994-12-01,4.7,1.10
46039,1995-01-01,4.9,1.93
46039,1995-02-01,4,2.33
46039,1995-03-01,4.3,2.20
46039,1995-04-01,3.9,1.87
46039,1995-05-01,2.9,1.50
46039,1995-06-01,2.4,0.87
46039,1995-07-01,3,0.57
46039,1995-08-01,2.7,0.50
46039,1995-09-01,2.8,0.57
46039,1995-10-01,2.2,0.23
46039,1995-11-01,2.7,0.07
46039,1995-12-01,4.2,0.47
46039,1996-01-01,4.7,1.30
46039,1996-02-01,5.3,2.17
46039,1996-03-01,5.6,2.63
46039,1996-04-01,4.5,2.57
46039,1996-05-01,4.2,2.20
46039,1996-06-01,3.1,1.37
46039,1996-07-01,2.4,0.67
46039,1996-08-01,2.2,0.00
46039,1996-09-01,2,0.00
46039,1996-10-01,2.2,0.00
46039,1996-11-01,2.9,0.23
46039,1996-12-01,4.7,1.13
46039,1997-01-01,5.9,2.37
46039,1997-02-01,5.3,3.17
46039,1997-03-01,4.7,3.17
46039,1997-04-01,3.5,2.37
46039,1997-05-01,2.2,1.33
46039,1997-06-01,1.9,0.40
46039,1997-07-01,2.1,0.00
46039,1997-08-01,2,0.00
46039,1997-09-01,2.2,0.10
46039,1997-10-01,1.7,0.00
46039,1997-11-01,2.6,0.20
46039,1997-12-01,3.8,0.73
46039,1998-01-01,5.7,2.07
46039,1998-02-01,4.7,2.77
46039,1998-03-01,5.4,3.30
46039,1998-04-01,4.2,2.80
46039,1998-05-01,2.7,2.13
46039,1998-06-01,2.2,1.07
46039,1998-07-01,1.9,0.30
46039,1998-08-01,1.9,0.03
46039,1998-09-01,1.6,0.00
46039,1998-10-01,2.2,0.10
46039,1998-11-01,3.3,0.57
46039,1998-12-01,3.9,1.33
46039,1999-01-01,4.8,2.20
46039,1999-02-01,6.1,3.13
46039,1999-03-01,5.7,3.73
46039,1999-04-01,4.7,3.70
46039,1999-05-01,3.5,2.83
46039,1999-06-01,2.4,1.73
46039,1999-07-01,2.6,1.03
46039,1999-08-01,2.2,0.60
46039,1999-09-01,2,0.47
46039,1999-10-01,2.5,0.33
46039,1999-11-01,2.8,0.20
46039,1999-12-01,5.2,1.27
46039,2000-01-01,4.6,1.97
46039,2000-02-01,4.6,2.57
46039,2000-03-01,4.3,2.27
46039,2000-04-01,3.3,1.83
46039,2000-05-01,2.7,1.20
46039,2000-06-01,2.3,0.53
46039,2000-07-01,2,0.10
46039,2000-08-01,2.3,0.00
46039,2000-09-01,1.9,0.00
46039,2000-10-01,2,0.00
46039,2000-11-01,4,0.57
46039,2000-12-01,4.3,1.37
46039,2001-01-01,4.7,2.27
46039,2001-02-01,5.2,2.67
46039,2001-03-01,5.4,3.03
46039,2001-04-01,5.3,3.23
46039,2001-05-01,3.4,2.63
46039,2001-06-01,3.3,1.93
46039,2001-07-01,2.6,1.03
46039,2001-08-01,2.7,0.80
46039,2001-09-01,2.9,0.67
46039,2001-10-01,2.7,0.70
46039,2001-11-01,3.7,0.47
46039,2001-12-01,5.1,1.10
46039,2002-01-01,5.9,2.17
46039,2002-02-01,6.4,3.07
46039,2002-03-01,6.6,3.57
46039,2002-04-01,5.4,3.40
46039,2002-05-01,3.4,2.40
46039,2002-06-01,2.7,1.10
46039,2002-07-01,2.6,0.17
46039,2002-08-01,2.3,0.00
46039,2002-09-01,2.2,0.00
46039,2002-10-01,2.3,0.00
46039,2002-11-01,3.1,0.27
46039,2002-12-01,4.3,0.97
46039,2003-01-01,6.4,2.33
46039,2003-02-01,6.6,3.50
46039,2003-03-01,6.2,4.13
46039,2003-04-01,5.1,3.70
46039,2003-05-01,3.2,2.57
46039,2003-06-01,2.9,1.47
46039,2003-07-01,2.7,0.67
46039,2003-08-01,2.4,0.40
46039,2003-09-01,2.3,0.20
46039,2003-10-01,2.3,0.07
46039,2003-11-01,3.7,0.43
46039,2003-12-01,4.7,1.23
46039,2004-01-01,5.7,2.37
46039,2004-02-01,5.9,3.10
46039,2004-03-01,5.7,3.43
46039,2004-04-01,4.6,3.07
46039,2004-05-01,3.7,2.33
46039,2004-06-01,3.3,1.53
46039,2004-07-01,3.2,1.07
46039,2004-08-01,3.4,0.97
46039,2004-09-01,3.5,1.03
46039,2004-10-01,3.6,1.17
46039,2004-11-01,4,0.93
46039,2004-12-01,5.3,1.00
46039,2005-01-01,6.2,1.87
46039,2005-02-01,6.3,2.63
46039,2005-03-01,5.9,2.83
46039,2005-04-01,4.8,2.37
46039,2005-05-01,3.7,1.50
46039,2005-06-01,3.1,0.57
46039,2005-07-01,2.7,0.00
46039,2005-08-01,2.7,0.00
46039,2005-09-01,2.8,0.00
46039,2005-10-01,2.5,0.00
46039,2005-11-01,2.8,0.03
46039,2005-12-01,4.7,0.67
46039,2006-01-01,5,1.50
46039,2006-02-01,5.4,2.37
46039,2006-03-01,4.4,2.27
46039,2006-04-01,4.1,1.97
46039,2006-05-01,2.6,1.03
46039,2006-06-01,2.5,0.40
46039,2006-07-01,2.3,0.00
46039,2006-08-01,2.4,0.00
46039,2006-09-01,2.5,0.00
46039,2006-10-01,2.3,0.00
46039,2006-11-01,3.1,0.23
46039,2006-12-01,4.8,1.00
46039,2007-01-01,5.2,1.97
46039,2007-02-01,5.2,2.67
46039,2007-03-01,4.8,2.67
46039,2007-04-01,4.4,2.40
46039,2007-05-01,2.7,1.57
46039,2007-06-01,2.4,0.77
46039,2007-07-01,2.3,0.07
46039,2007-08-01,2.3,0.00
46039,2007-09-01,2.3,0.00
46039,2007-10-01,2.2,0.00
46039,2007-11-01,3.2,0.30
46039,2007-12-01,5.1,1.23
46039,2008-01-01,5.6,2.37
46039,2008-02-01,5.6,3.17
46039,2008-03-01,5,3.13
46039,2008-04-01,4.4,2.73
46039,2008-05-01,3.3,1.97
46039,2008-06-01,2.4,1.10
46039,2008-07-01,2.3,0.40
46039,2008-08-01,2.5,0.13
46039,2008-09-01,2.5,0.17
46039,2008-10-01,2.6,0.27
46039,2008-11-01,4.2,0.70
46039,2008-12-01,6,1.87
46039,2009-01-01,6.6,3.20
46039,2009-02-01,7.4,4.27
46039,2009-03-01,7.3,4.70
46039,2009-04-01,6.3,4.60
46039,2009-05-01,5.4,3.93
46039,2009-06-01,4.7,3.07
46039,2009-07-01,4.6,2.50
46039,2009-08-01,4.3,2.13
46039,2009-09-01,3.9,1.83
46039,2009-10-01,4.8,1.80
46039,2009-11-01,4.7,1.37
46039,2009-12-01,7.3,1.33
46039,2010-01-01,9.5,2.90
46039,2010-02-01,9.9,4.63
46039,2010-03-01,8.8,5.13
46039,2010-04-01,7.8,4.57
46039,2010-05-01,6.4,3.40
46039,2010-06-01,5.1,2.17
46039,2010-07-01,4.6,1.10
46039,2010-08-01,4.7,0.53
46039,2010-09-01,4.5,0.33
46039,2010-10-01,4.3,0.17
46039,2010-11-01,5.7,0.37
46039,2010-12-01,7.9,1.47
46039,2011-01-01,9.1,3.07
46039,2011-02-01,8.7,4.07
46039,2011-03-01,8.3,4.20
46039,2011-04-01,7.1,3.53
46039,2011-05-01,5.1,2.33
46039,2011-06-01,4.3,1.00
46039,2011-07-01,3.9,0.00
46039,2011-08-01,4.3,0.00
46039,2011-09-01,4.4,0.03
46039,2011-10-01,4,0.07
46039,2011-11-01,5,0.30
46039,2011-12-01,6.7,1.07
46039,2012-01-01,8.6,2.60
46039,2012-02-01,8.6,3.80
46039,2012-03-01,7.9,4.20
46039,2012-04-01,6,3.33
46039,2012-05-01,4.6,2.00
46039,2012-06-01,4,0.70
46039,2012-07-01,3.9,0.00
46039,2012-08-01,4.2,0.00
46039,2012-09-01,3.6,0.00
46039,2012-10-01,4.1,0.07
46039,2012-11-01,4.7,0.23
46039,2012-12-01,6.9,1.33
46039,2013-01-01,7.9,2.60
46039,2013-02-01,8.4,3.83
46039,2013-03-01,7.6,4.07
46039,2013-04-01,6.7,3.67
46039,2013-05-01,4.2,2.27
46039,2013-06-01,3.9,1.03
46039,2013-07-01,3.6,0.00
46039,2013-08-01,3.9,0.00
46039,2013-09-01,3.7,0.00
46039,2013-10-01,3.8,0.07
46039,2013-11-01,5.1,0.47
46039,2013-12-01,7.4,1.70
46039,2014-01-01,8.4,3.23
46039,2014-02-01,8,4.20
46039,2014-03-01,8,4.40
46039,2014-04-01,6.3,3.70
46039,2014-05-01,4.5,2.53
46039,2014-06-01,3.8,1.13
46039,2014-07-01,3.4,0.17
46039,2014-08-01,3.6,0.00
46039,2014-09-01,3.2,0.00
46039,2014-10-01,3.2,0.00
46039,2014-11-01,4.7,0.37
46039,2014-12-01,6.6,1.50
46039,2015-01-01,7.7,3.00
46039,2015-02-01,7.2,3.83
46039,2015-03-01,6.4,3.77
46039,2015-04-01,5.7,3.10
46039,2015-05-01,4.1,2.07
46039,2015-06-01,3.4,1.07
46039,2015-07-01,3,0.17
46039,2015-08-01,3.2,0.00
46039,2015-09-01,3,0.00
46039,2015-10-01,3.2,0.07
46039,2015-11-01,4.8,0.60
46039,2015-12-01,6.9,1.90
46039,2016-01-01,6.7,3.07
46039,2016-02-01,6.8,3.73
46039,2016-03-01,6.3,3.53
46039,2016-04-01,5.1,3.00
46039,2016-05-01,3.7,1.97
46039,2016-06-01,3.4,1.00
46039,2016-07-01,2.9,0.27
46039,2016-08-01,3.5,0.20
46039,2016-09-01,3.2,0.13
46039,2016-10-01,3.2,0.17
46039,2016-11-01,3.8,0.20
46039,2016-12-01,5.6,1.00
46039,2017-01-01,6.7,2.17
46039,2017-02-01,6.3,3.00
46039,2017-03-01,5.3,2.90
46039,2017-04-01,4.6,2.20
46039,2017-05-01,3.3,1.20
46039,2017-06-01,2.8,0.37
46039,2017-07-01,2.6,0.00
46039,2017-08-01,3,0.00
46039,2017-09-01,2.8,0.00
46039,2017-10-01,2.8,0.07
46039,2017-11-01,3.9,0.37
46039,2017-12-01,5.6,1.30
46039,2018-01-01,5.9,2.33
46039,2018-02-01,5.5,2.87
46039,2018-03-01,4.8,2.60
46039,2018-04-01,4.3,2.07
46039,2018-05-01,2.9,1.20
46039,2018-06-01,2.7,0.50
46039,2018-07-01,2.5,0.00
46039,2018-08-01,2.8,0.00
46039,2018-09-01,2.3,0.00
46039,2018-10-01,2.9,0.13
46039,2018-11-01,3.4,0.33
46039,2018-12-01,4.9,1.20
46039,2019-01-01,6.2,2.30
46039,2019-02-01,6.1,3.20
46039,2019-03-01,5.1,3.27
46039,2019-04-01,4.4,2.67
46039,2019-05-01,3.3,1.73
46039,2019-06-01,3,1.03
46039,2019-07-01,2.7,0.47
46039,2019-08-01,2.8,0.30
46039,2019-09-01,2.4,0.10
46039,2019-10-01,2.3,0.00
46039,2019-11-01,2.4,0.00
46039,2019-12-01,3.9,0.50
46039,2020-01-01,5.2,1.47
46039,2020-02-01,5.4,2.47
46039,2020-03-01,5.2,2.90
46039,2020-04-01,8.8,4.10
46039,2020-05-01,5.3,4.07
46039,2020-06-01,4,3.67
46039,2020-07-01,3.6,1.93
46039,2020-08-01,3.5,1.33
46039,2020-09-01,3.1,1.03
46039,2020-10-01,2.3,0.60
46039,2020-11-01,3,0.43
46039,2020-12-01,3.6,0.17
46039,2021-01-01,4.3,0.83
46039,2021-02-01,5.4,1.63
46039,2021-03-01,4.6,1.97
46039,2021-04-01,3.6,1.73
46039,2021-05-01,3.1,0.97
46039,2021-06-01,3,0.43
46039,2021-07-01,2.2,0.00
46039,2021-08-01,2.5,0.00
46039,2021-09-01,2.3,0.00
46039,2021-10-01,2.2,0.00
46039,2021-11-01,2.1,0.00
46039,2021-12-01,2.9,0.20
46039,2022-01-01,3.7,0.70
46039,2022-02-01,3.6,1.20
46039,2022-03-01,3,1.23
46039,2022-04-01,2.4,0.80
46039,2022-05-01,2.1,0.30
46039,2022-06-01,2.1,0.00
46039,2022-07-01,1.8,0.00
46039,2022-08-01,2,0.00
46039,2022-09-01,1.6,0.00
46039,2022-10-01,1.8,0.00
46039,2022-11-01,2.3,0.10
46039,2022-12-01,3.3,0.67
46039,2023-01-01,3.7,1.30
46039,2023-02-01,3.6,1.73
46039,2023-03-01,3.2,1.70
46039,2023-04-01,2.6,1.33
46039,2023-05-01,1.8,0.73
46039,2023-06-01,1.9,0.30
46039,2023-07-01,1.4,0.00
46039,2023-08-01,1.8,0.00
46039,2023-09-01,1.5,0.00
46039,2023-10-01,1.6,0.07
46039,2023-11-01,1.4,0.00
46039,2023-12-01,3,0.50
46039,2024-01-01,3,0.97
46039,2024-02-01,3.3,1.60
46039,2024-03-01,2.6,1.47
46039,2024-04-01,2.3,1.23
46039,2024-05-01,1.5,0.63
46039,2024-06-01,1.7,0.33
46039,2024-07-01,1.5,0.07
46039,2024-08-01,1.8,0.17
46039,2024-09-01,1.1,0.00
46039,2024-10-01,1.2,0.00
46039,2024-11-01,1.6,0.00
46039,2024-12-01,2.8,0.57
46039,2025-01-01,3.6,1.37
46039,2025-02-01,3.4,1.97
46039,2025-03-01,3.2,2.10
46039,2025-04-01,2.3,1.67
46039,2025-05-01,1.7,1.10
46039,2025-06-01,1.7,0.60
46039,2025-07-01,1.7,0.40
46039,2025-08-01,2.1,0.53
46039,2025-09-01,1.6,0.50
46041,1990-01-01,12.7,NaN
46041,1990-02-01,11.1,NaN
46041,1990-03-01,10.8,NaN
46041,1990-04-01,8.3,NaN
46041,1990-05-01,7,NaN
46041,1990-06-01,10.3,NaN
46041,1990-07-01,19,NaN
46041,1990-08-01,21.4,NaN
46041,1990-09-01,7.8,NaN
46041,1990-10-01,7.3,NaN
46041,1990-11-01,7.8,NaN
46041,1990-12-01,7.5,NaN
46041,1991-01-01,11,NaN
46041,1991-02-01,9.5,NaN
46041,1991-03-01,9.5,2.47
46041,1991-04-01,8.3,1.57
46041,1991-05-01,10.3,1.83
46041,1991-06-01,20.8,5.60
46041,1991-07-01,24.4,10.97
46041,1991-08-01,23.9,15.50
46041,1991-09-01,8.7,11.47
46041,1991-10-01,7.6,5.87
46041,1991-11-01,10.1,1.27
46041,1991-12-01,9.7,1.60
46041,1992-01-01,10,1.17
46041,1992-02-01,10.4,1.23
46041,1992-03-01,9.6,1.20
46041,1992-04-01,8.4,0.67
46041,1992-05-01,8.8,0.13
46041,1992-06-01,22,4.27
46041,1992-07-01,22.4,8.93
46041,1992-08-01,23.5,13.83
46041,1992-09-01,8.6,9.37
46041,1992-10-01,6.8,4.17
46041,1992-11-01,7.4,0.00
46041,1992-12-01,9.4,0.27
46041,1993-01-01,9.1,1.03
46041,1993-02-01,8.5,1.40
46041,1993-03-01,7.5,0.77
46041,1993-04-01,7.5,0.23
46041,1993-05-01,7,0.00
46041,1993-06-01,22.7,5.07
46041,1993-07-01,25.5,11.07
46041,1993-08-01,25.7,17.30
46041,1993-09-01,8,12.40
46041,1993-10-01,7,6.23
46041,1993-11-01,6.2,0.00
46041,1993-12-01,7.1,0.00
46041,1994-01-01,10.7,1.23
46041,1994-02-01,10.1,2.53
46041,1994-03-01,10.9,3.80
46041,1994-04-01,6.4,2.37
46041,1994-05-01,5.7,0.90
46041,1994-06-01,21.9,4.57
46041,1994-07-01,24.2,10.50
46041,1994-08-01,25.7,17.17
46041,1994-09-01,7.2,12.27
46041,1994-10-01,5.8,6.13
46041,1994-11-01,8.8,0.50
46041,1994-12-01,11.4,1.90
46041,1995-01-01,13.4,3.93
46041,1995-02-01,11.4,4.80
46041,1995-03-01,11.4,4.80
46041,1995-04-01,10.7,3.90
46041,1995-05-01,10.1,3.47
46041,1995-06-01,24,7.67
46041,1995-07-01,24.7,12.33
46041,1995-08-01,24,16.97
46041,1995-09-01,7,11.30
46041,1995-10-01,7,5.40
46041,1995-11-01,7.9,0.03
46041,1995-12-01,9.8,0.93
46041,1996-01-01,11.6,2.47
46041,1996-02-01,10.5,3.33
46041,1996-03-01,9.9,3.37
46041,1996-04-01,10,2.83
46041,1996-05-01,8.9,2.30
46041,1996-06-01,23.5,6.83
46041,1996-07-01,23.6,11.37
46041,1996-08-01,23.1,16.10
46041,1996-09-01,7.9,10.90
46041,1996-10-01,8.1,5.73
46041,1996-11-01,10.1,1.40
46041,1996-12-01,10,1.17
46041,1997-01-01,8.1,0.70
46041,1997-02-01,9,0.33
46041,1997-03-01,8.4,0.00
46041,1997-04-01,8.2,0.03
46041,1997-05-01,8.1,0.00
46041,1997-06-01,21.4,4.33
46041,1997-07-01,21.5,8.77
46041,1997-08-01,21.2,13.13
46041,1997-09-01,5.3,7.77
46041,1997-10-01,6.1,2.63
46041,1997-11-01,6.7,0.00
46041,1997-12-01,7,0.57
46041,1998-01-01,7.9,1.17
46041,1998-02-01,7.4,1.40
46041,1998-03-01,8.4,1.87
46041,1998-04-01,8.7,2.13
46041,1998-05-01,8.3,2.43
46041,1998-06-01,23.3,7.40
46041,1998-07-01,27.5,13.67
46041,1998-08-01,26.4,19.70
46041,1998-09-01,14.7,16.83
46041,1998-10-01,13.1,12.03
46041,1998-11-01,13.2,7.63
46041,1998-12-01,11.3,5.93
46041,1999-01-01,11,4.63
46041,1999-02-01,10.4,3.47
46041,1999-03-01,9.5,2.40
46041,1999-04-01,9.6,1.67
46041,1999-05-01,9.3,1.00
46041,1999-06-01,22.9,4.47
46041,1999-07-01,23.1,8.97
46041,1999-08-01,20.9,12.83
46041,1999-09-01,7.6,7.73
46041,1999-10-01,6.9,2.33
46041,1999-11-01,8.2,0.00
46041,1999-12-01,7.2,0.00
46041,2000-01-01,6.4,0.00
46041,2000-02-01,6,0.00
46041,2000-03-01,6,0.00
46041,2000-04-01,4.7,0.00
46041,2000-05-01,3.9,0.00
46041,2000-06-01,14.2,2.73
46041,2000-07-01,18.5,7.33
46041,2000-08-01,19.6,12.57
46041,2000-09-01,7.7,10.40
46041,2000-10-01,5.9,6.20
46041,2000-11-01,8.2,2.40
46041,2000-12-01,8,2.50
46041,2001-01-01,7.4,3.00
46041,2001-02-01,7.1,2.63
46041,2001-03-01,7,2.30
46041,2001-04-01,6.6,2.03
46041,2001-05-01,5.3,1.43
46041,2001-06-01,14.3,2.43
46041,2001-07-01,17.3,6.00
46041,2001-08-01,16.5,9.73
46041,2001-09-01,6.1,7.00
46041,2001-10-01,5.7,3.13
46041,2001-11-01,6,0.00
46041,2001-12-01,6.6,0.17
46041,2002-01-01,6.4,0.40
46041,2002-02-01,5.7,0.30
46041,2002-03-01,5.5,0.00
46041,2002-04-01,5,0.00
46041,2002-05-01,4,0.00
46041,2002-06-01,14.1,2.87
46041,2002-07-01,15.2,6.27
46041,2002-08-01,14.1,9.63
46041,2002-09-01,6.9,7.23
46041,2002-10-01,5.8,4.10
46041,2002-11-01,6.3,1.50
46041,2002-12-01,6.1,1.23
46041,2003-01-01,6.5,1.47
46041,2003-02-01,6.2,1.43
46041,2003-03-01,6,1.40
46041,2003-04-01,4.8,0.83
46041,2003-05-01,4.8,0.37
46041,2003-06-01,14,2.67
46041,2003-07-01,16.2,6.47
46041,2003-08-01,14.4,9.67
46041,2003-09-01,7.7,7.57
46041,2003-10-01,6.1,4.20
46041,2003-11-01,6.4,1.53
46041,2003-12-01,5.2,0.70
46041,2004-01-01,6.6,0.87
46041,2004-02-01,6.1,0.77
46041,2004-03-01,5.9,1.00
46041,2004-04-01,5.2,0.53
46041,2004-05-01,4.5,0.00
46041,2004-06-01,11.6,1.90
46041,2004-07-01,16.3,5.60
46041,2004-08-01,16.7,9.67
46041,2004-09-01,7.3,8.23
46041,2004-10-01,6.4,4.93
46041,2004-11-01,6.4,1.50
46041,2004-12-01,6.3,1.17
46041,2005-01-01,7.4,1.50
46041,2005-02-01,7.2,1.77
46041,2005-03-01,6.3,1.77
46041,2005-04-01,6.1,1.33
46041,2005-05-01,6.5,1.10
46041,2005-06-01,12.3,2.00
46041,2005-07-01,14.4,4.77
46041,2005-08-01,15.9,7.90
46041,2005-09-01,9.1,6.83
46041,2005-10-01,7.6,4.57
46041,2005-11-01,8.4,2.07
46041,2005-12-01,8,1.70
46041,2006-01-01,7.7,1.73
46041,2006-02-01,7.8,1.53
46041,2006-03-01,6.1,0.90
46041,2006-04-01,6.1,0.37
46041,2006-05-01,5.5,0.00
46041,2006-06-01,11.5,1.80
46041,2006-07-01,14.4,4.57
46041,2006-08-01,16.9,8.37
46041,2006-09-01,7.7,7.10
46041,2006-10-01,7.1,4.67
46041,2006-11-01,7.4,1.50
46041,2006-12-01,8.4,1.73
46041,2007-01-01,8.5,2.20
46041,2007-02-01,8.4,2.53
46041,2007-03-01,7.1,2.10
46041,2007-04-01,6.7,1.50
46041,2007-05-01,6.5,0.87
46041,2007-06-01,13.4,2.10
46041,2007-07-01,16.4,5.33
46041,2007-08-01,16.6,8.70
46041,2007-09-01,8.4,7.03
46041,2007-10-01,7.4,4.03
46041,2007-11-01,7.5,1.00
46041,2007-12-01,8,0.87
46041,2008-01-01,7.7,0.97
46041,2008-02-01,7,0.80
46041,2008-03-01,6.8,0.40
46041,2008-04-01,6.1,0.00
46041,2008-05-01,5.4,0.00
46041,2008-06-01,11.3,1.50
46041,2008-07-01,15.8,4.73
46041,2008-08-01,17.5,8.77
46041,2008-09-01,7.9,7.63
46041,2008-10-01,7.7,4.93
46041,2008-11-01,8,1.77
46041,2008-12-01,7.6,1.67
46041,2009-01-01,7.6,1.63
46041,2009-02-01,8.5,1.80
46041,2009-03-01,8.2,2.00
46041,2009-04-01,8.5,2.30
46041,2009-05-01,7.4,1.93
46041,2009-06-01,13.5,2.20
46041,2009-07-01,15.8,4.50
46041,2009-08-01,16.8,7.63
46041,2009-09-01,8.2,5.87
46041,2009-10-01,8.5,3.43
46041,2009-11-01,8.6,0.70
46041,2009-12-01,9.2,1.03
46041,2010-01-01,12.6,2.40
46041,2010-02-01,13.2,3.77
46041,2010-03-01,11.7,4.47
46041,2010-04-01,10.4,3.73
46041,2010-05-01,9.7,2.57
46041,2010-06-01,16.8,3.87
46041,2010-07-01,22.8,8.00
46041,2010-08-01,22.1,12.13
46041,2010-09-01,12.8,10.80
46041,2010-10-01,12.9,7.50
46041,2010-11-01,13.8,4.73
46041,2010-12-01,14.2,4.87
46041,2011-01-01,15.7,4.43
46041,2011-02-01,14.5,4.20
46041,2011-03-01,14.1,4.17
46041,2011-04-01,13,3.27
46041,2011-05-01,11.6,2.30
46041,2011-06-01,17.5,1.73
46041,2011-07-01,22,4.13
46041,2011-08-01,22.3,7.70
46041,2011-09-01,14.4,6.67
46041,2011-10-01,14.2,4.07
46041,2011-11-01,14.1,1.33
46041,2011-12-01,13.9,1.17
46041,2012-01-01,15.3,1.53
46041,2012-02-01,15.3,1.93
46041,2012-03-01,13.7,1.87
46041,2012-04-01,12.5,0.93
46041,2012-05-01,11.2,0.00
46041,2012-06-01,17.3,1.20
46041,2012-07-01,21.2,4.10
46041,2012-08-01,18.9,6.67
46041,2012-09-01,14.5,5.73
46041,2012-10-01,14.1,3.37
46041,2012-11-01,13.1,1.43
46041,2012-12-01,13.9,1.23
46041,2013-01-01,15.1,1.57
46041,2013-02-01,14.2,1.93
46041,2013-03-01,12.8,1.57
46041,2013-04-01,12.5,0.70
46041,2013-05-01,11.1,0.00
46041,2013-06-01,16.8,1.33
46041,2013-07-01,20.7,4.07
46041,2013-08-01,22.7,7.93
46041,2013-09-01,14.2,7.07
46041,2013-10-01,13.9,4.80
46041,2013-11-01,13.6,1.77
46041,2013-12-01,13.9,1.67
46041,2014-01-01,14,1.70
46041,2014-02-01,14.3,1.93
46041,2014-03-01,13.7,1.87
46041,2014-04-01,12.4,1.33
46041,2014-05-01,10.2,0.00
46041,2014-06-01,16.4,0.90
46041,2014-07-01,19.5,3.27
46041,2014-08-01,21.5,7.03
46041,2014-09-01,12.6,5.77
46041,2014-10-01,11.6,3.13
46041,2014-11-01,11.4,0.00
46041,2014-12-01,12.4,0.00
46041,2015-01-01,11,0.00
46041,2015-02-01,10.9,0.00
46041,2015-03-01,10,0.00
46041,2015-04-01,9.4,0.00
46041,2015-05-01,8.7,0.00
46041,2015-06-01,14.7,1.57
46041,2015-07-01,16.3,3.87
46041,2015-08-01,18.3,7.07
46041,2015-09-01,9,5.17
46041,2015-10-01,9.2,2.80
46041,2015-11-01,8.4,0.00
46041,2015-12-01,8.4,0.00
46041,2016-01-01,7.6,0.00
46041,2016-02-01,7.6,0.00
46041,2016-03-01,6.9,0.00
46041,2016-04-01,6.2,0.00
46041,2016-05-01,6.1,0.00
46041,2016-06-01,12.5,1.87
46041,2016-07-01,15.6,5.00
46041,2016-08-01,16.6,8.50
46041,2016-09-01,8.6,7.20
46041,2016-10-01,8,4.67
46041,2016-11-01,7.1,1.50
46041,2016-12-01,7.7,1.20
46041,2017-01-01,7.6,1.07
46041,2017-02-01,7.8,1.30
46041,2017-03-01,6.6,0.93
46041,2017-04-01,6.9,0.70
46041,2017-05-01,6.7,0.33
46041,2017-06-01,13.1,2.17
46041,2017-07-01,15.5,5.03
46041,2017-08-01,14.8,7.73
46041,2017-09-01,9.1,6.40
46041,2017-10-01,8.5,4.07
46041,2017-11-01,8.5,1.97
46041,2017-12-01,8.4,1.73
46041,2018-01-01,7.7,1.47
46041,2018-02-01,7.9,1.27
46041,2018-03-01,7,0.80
46041,2018-04-01,6.3,0.33
46041,2018-05-01,5.7,0.00
46041,2018-06-01,11.6,1.53
46041,2018-07-01,15.5,4.60
46041,2018-08-01,11.3,6.47
46041,2018-09-01,6.4,4.73
46041,2018-10-01,6.3,1.67
46041,2018-11-01,5.9,0.00
46041,2018-12-01,6.5,0.03
46041,2019-01-01,5.5,0.00
46041,2019-02-01,5.7,0.00
46041,2019-03-01,5,0.00
46041,2019-04-01,4.5,0.00
46041,2019-05-01,4.7,0.00
46041,2019-06-01,9.7,1.57
46041,2019-07-01,15.6,5.27
46041,2019-08-01,10.4,7.17
46041,2019-09-01,5.7,5.83
46041,2019-10-01,5.6,2.50
46041,2019-11-01,5.8,0.97
46041,2019-12-01,5.5,0.90
46041,2020-01-01,5,0.70
46041,2020-02-01,5.1,0.47
46041,2020-03-01,5.7,0.53
46041,2020-04-01,6.8,1.13
46041,2020-05-01,5.9,1.40
46041,2020-06-01,9.8,2.30
46041,2020-07-01,12.8,4.30
46041,2020-08-01,9.7,5.57
46041,2020-09-01,6.9,4.60
46041,2020-10-01,4.7,1.90
46041,2020-11-01,4.3,0.10
46041,2020-12-01,4.1,0.00
46041,2021-01-01,3.8,0.00
46041,2021-02-01,3.9,0.00
46041,2021-03-01,3.5,0.00
46041,2021-04-01,4,0.07
46041,2021-05-01,3.7,0.00
46041,2021-06-01,4.8,0.43
46041,2021-07-01,9.9,2.40
46041,2021-08-01,8.3,3.93
46041,2021-09-01,4,3.67
46041,2021-10-01,3.8,1.63
46041,2021-11-01,3.3,0.00
46041,2021-12-01,3.4,0.00
46041,2022-01-01,3.4,0.00
46041,2022-02-01,3.4,0.03
46041,2022-03-01,3.1,0.00
46041,2022-04-01,3.2,0.00
46041,2022-05-01,2.7,0.00
46041,2022-06-01,7.6,1.50
46041,2022-07-01,12.1,4.47
46041,2022-08-01,8.8,6.50
46041,2022-09-01,4.3,5.40
46041,2022-10-01,4.5,2.87
46041,2022-11-01,4.4,1.40
46041,2022-12-01,4.3,1.40
46041,2023-01-01,3.2,0.97
46041,2023-02-01,3.3,0.60
46041,2023-03-01,2.8,0.10
46041,2023-04-01,3.2,0.10
46041,2023-05-01,2.7,0.00
