"date","value","deseasonalized_value"
2000-01-01,3.6,3.30883333333333
2000-02-01,3.4,3.2145
2000-03-01,3.6,3.47966666666667
2000-04-01,3.7,3.36
2000-05-01,3.4,3.25566666666667
2000-06-01,3.1,3.13916666666667
2000-07-01,3.6,3.41666666666667
2000-08-01,3.4,3.55233333333333
2000-09-01,3.4,3.55866666666667
2000-10-01,3.6,3.87766666666667
2000-11-01,3.4,3.71383333333333
2000-12-01,3.3,3.623
2001-01-01,4.6,4.30883333333333
2001-02-01,4.6,4.4145
2001-03-01,4.9,4.77966666666667
2001-04-01,4.4,4.06
2001-05-01,4.7,4.55566666666667
2001-06-01,5,5.03916666666667
2001-07-01,5.6,5.41666666666667
2001-08-01,5.5,5.65233333333333
2001-09-01,5.4,5.55866666666667
2001-10-01,5.8,6.07766666666667
2001-11-01,6,6.31383333333333
2001-12-01,6.3,6.623
2002-01-01,7.4,7.10883333333333
2002-02-01,7,6.8145
2002-03-01,7.3,7.17966666666667
2002-04-01,7.2,6.86
2002-05-01,6.6,6.45566666666667
2002-06-01,6.6,6.63916666666667
2002-07-01,6.6,6.41666666666667
2002-08-01,6.2,6.35233333333333
2002-09-01,6.1,6.25866666666667
2002-10-01,5.9,6.17766666666667
2002-11-01,6.3,6.61383333333333
2002-12-01,6.6,6.923
2003-01-01,7.2,6.90883333333333
2003-02-01,6.7,6.5145
2003-03-01,6.8,6.67966666666667
2003-04-01,6.7,6.36
2003-05-01,6.5,6.35566666666667
2003-06-01,7,7.03916666666667
2003-07-01,6.9,6.71666666666667
2003-08-01,6.7,6.85233333333333
2003-09-01,6.8,6.95866666666667
2003-10-01,6,6.27766666666667
2003-11-01,5.9,6.21383333333333
2003-12-01,5.9,6.223
2004-01-01,6.4,6.10883333333333
2004-02-01,6.3,6.1145
2004-03-01,6.3,6.17966666666667
2004-04-01,5.8,5.46
2004-05-01,5.6,5.45566666666667
2004-06-01,5.6,5.63916666666667
2004-07-01,6,5.81666666666667
2004-08-01,4.9,5.05233333333333
2004-09-01,5,5.15866666666667
2004-10-01,5.3,5.57766666666667
2004-11-01,5.4,5.71383333333333
2004-12-01,5.1,5.423
2005-01-01,5.3,5.00883333333333
2005-02-01,5.3,5.1145
2005-03-01,5.3,5.17966666666667
2005-04-01,4.8,4.46
2005-05-01,4.5,4.35566666666667
2005-06-01,4.4,4.43916666666667
2005-07-01,5.3,5.11666666666667
2005-08-01,4.7,4.85233333333333
2005-09-01,4.7,4.85866666666667
2005-10-01,4.8,5.07766666666667
2005-11-01,4.9,5.21383333333333
2005-12-01,4.5,4.823
2006-01-01,4.6,4.30883333333333
2006-02-01,4.9,4.7145
2006-03-01,4.1,3.97966666666667
2006-04-01,4.5,4.16
2006-05-01,4.1,3.95566666666667
2006-06-01,3.8,3.83916666666667
2006-07-01,4.4,4.21666666666667
2006-08-01,4.1,4.25233333333333
2006-09-01,3.8,3.95866666666667
2006-10-01,3.7,3.97766666666667
2006-11-01,4.3,4.61383333333333
2006-12-01,4,4.323
2007-01-01,4.6,4.30883333333333
2007-02-01,4.7,4.5145
2007-03-01,4.5,4.37966666666667
2007-04-01,4.6,4.26
2007-05-01,3.9,3.75566666666667
2007-06-01,4,4.03916666666667
2007-07-01,3.7,3.51666666666667
2007-08-01,3.6,3.75233333333333
2007-09-01,4.1,4.25866666666667
2007-10-01,4.3,4.57766666666667
2007-11-01,4.5,4.81383333333333
2007-12-01,4.6,4.923
2008-01-01,5.1,4.80883333333333
2008-02-01,5,4.8145
2008-03-01,5,4.87966666666667
2008-04-01,4.8,4.46
2008-05-01,5.3,5.15566666666667
2008-06-01,5.2,5.23916666666667
2008-07-01,5.5,5.31666666666667
2008-08-01,5.7,5.85233333333333
2008-09-01,6,6.15866666666667
2008-10-01,6.2,6.47766666666667
2008-11-01,7,7.31383333333333
2008-12-01,8.3,8.623
2009-01-01,10.9,10.6088333333333
2009-02-01,11.5,11.3145
2009-03-01,12.2,12.0796666666667
2009-04-01,12.4,12.06
2009-05-01,12.6,12.4556666666667
2009-06-01,12.6,12.6391666666667
2009-07-01,12.4,12.2166666666667
2009-08-01,11.8,11.9523333333333
2009-09-01,11.9,12.0586666666667
2009-10-01,12.2,12.4776666666667
2009-11-01,12.5,12.8138333333333
2009-12-01,11.9,12.223
2010-01-01,13,12.7088333333333
2010-02-01,12.1,11.9145
2010-03-01,12.6,12.4796666666667
2010-04-01,11.1,10.76
2010-05-01,10.3,10.1556666666667
2010-06-01,9.9,9.93916666666667
2010-07-01,10,9.81666666666667
2010-08-01,9.5,9.65233333333333
2010-09-01,9.6,9.75866666666667
2010-10-01,9.5,9.77766666666667
2010-11-01,9.9,10.2138333333333
2010-12-01,10,10.323
2011-01-01,9.9,9.60883333333333
2011-02-01,9.9,9.7145
2011-03-01,9.7,9.57966666666667
2011-04-01,9.4,9.06
2011-05-01,9.6,9.45566666666667
2011-06-01,9.2,9.23916666666667
2011-07-01,9.2,9.01666666666667
2011-08-01,8.9,9.05233333333333
2011-09-01,8.4,8.55866666666667
2011-10-01,7.7,7.97766666666667
2011-11-01,7.7,8.01383333333333
2011-12-01,7.9,8.223
2012-01-01,8.4,8.10883333333333
2012-02-01,8.4,8.2145
2012-03-01,7.6,7.47966666666667
2012-04-01,6.9,6.56
2012-05-01,7.1,6.95566666666667
2012-06-01,6.9,6.93916666666667
2012-07-01,7.2,7.01666666666667
2012-08-01,7.3,7.45233333333333
2012-09-01,6.7,6.85866666666667
2012-10-01,7,7.27766666666667
2012-11-01,6.4,6.71383333333333
2012-12-01,7.5,7.823
2013-01-01,7.9,7.60883333333333
2013-02-01,7.2,7.0145
2013-03-01,6.4,6.27966666666667
2013-04-01,6.4,6.06
2013-05-01,6.8,6.65566666666667
2013-06-01,6.4,6.43916666666667
2013-07-01,6.9,6.71666666666667
2013-08-01,6.2,6.35233333333333
2013-09-01,6.9,7.05866666666667
2013-10-01,6.2,6.47766666666667
2013-11-01,6.2,6.51383333333333
2013-12-01,5.5,5.823
2014-01-01,5.6,5.30883333333333
2014-02-01,5.5,5.3145
2014-03-01,5.4,5.27966666666667
2014-04-01,5.2,4.86
2014-05-01,5.3,5.15566666666667
2014-06-01,4.4,4.43916666666667
2014-07-01,5.2,5.01666666666667
2014-08-01,5,5.15233333333333
2014-09-01,4.5,4.65866666666667
2014-10-01,4.3,4.57766666666667
2014-11-01,4.2,4.51383333333333
2014-12-01,3.9,4.223
2015-01-01,5.2,4.90883333333333
2015-02-01,5.2,5.0145
2015-03-01,4.8,4.67966666666667
2015-04-01,4,3.66
2015-05-01,4.6,4.45566666666667
2015-06-01,3.9,3.93916666666667
2015-07-01,4.3,4.11666666666667
2015-08-01,4,4.15233333333333
2015-09-01,4.1,4.25866666666667
2015-10-01,4,4.27766666666667
2015-11-01,4,4.31383333333333
2015-12-01,4,4.323
2016-01-01,4.3,4.00883333333333
2016-02-01,4.7,4.5145
2016-03-01,4.3,4.17966666666667
2016-04-01,4.5,4.16
2016-05-01,4.7,4.55566666666667
2016-06-01,3.7,3.73916666666667
2016-07-01,4.3,4.11666666666667
2016-08-01,4.2,4.35233333333333
2016-09-01,4.2,4.35866666666667
2016-10-01,4.3,4.57766666666667
2016-11-01,3.9,4.21383333333333
2016-12-01,4,4.323
2017-01-01,4.2,3.90883333333333
2017-02-01,4,3.8145
2017-03-01,3.9,3.77966666666667
2017-04-01,3.9,3.56
2017-05-01,3.2,3.05566666666667
2017-06-01,3.4,3.43916666666667
2017-07-01,4,3.81666666666667
2017-08-01,3.9,4.05233333333333
2017-09-01,3.8,3.95866666666667
2017-10-01,3.2,3.47766666666667
2017-11-01,2.6,2.91383333333333
2017-12-01,3.3,3.623
2018-01-01,3.4,3.10883333333333
2018-02-01,3.6,3.4145
2018-03-01,3.3,3.17966666666667
2018-04-01,3.3,2.96
2018-05-01,3.4,3.25566666666667
2018-06-01,3.1,3.13916666666667
2018-07-01,3.8,3.61666666666667
2018-08-01,3.2,3.35233333333333
2018-09-01,3.5,3.65866666666667
2018-10-01,3.2,3.47766666666667
2018-11-01,2.9,3.21383333333333
2018-12-01,2.8,3.123
2019-01-01,3.3,3.00883333333333
2019-02-01,2.9,2.7145
2019-03-01,2.9,2.77966666666667
2019-04-01,3,2.66
2019-05-01,2.3,2.15566666666667
2019-06-01,2.8,2.83916666666667
2019-07-01,3,2.81666666666667
2019-08-01,3.2,3.35233333333333
2019-09-01,3.4,3.55866666666667
2019-10-01,3.1,3.37766666666667
2019-11-01,2.7,3.01383333333333
2019-12-01,2.7,3.023
2020-01-01,3.4,3.10883333333333
2020-02-01,3.9,3.7145
2020-03-01,4.1,3.97966666666667
2020-04-01,13.2,12.86
2020-05-01,11.6,11.4556666666667
2020-06-01,9.1,9.13916666666667
2020-07-01,8.6,8.41666666666667
2020-08-01,6.7,6.85233333333333
2020-09-01,6.2,6.35866666666667
2020-10-01,5.2,5.47766666666667
2020-11-01,4.7,5.01383333333333
2020-12-01,4.3,4.623
2021-01-01,4.7,4.40883333333333
2021-02-01,4.8,4.6145
2021-03-01,5.2,5.07966666666667
2021-04-01,5.8,5.46
2021-05-01,4.8,4.65566666666667
2021-06-01,5.4,5.43916666666667
2021-07-01,4.2,4.01666666666667
2021-08-01,3.6,3.75233333333333
2021-09-01,3.9,4.05866666666667
2021-10-01,3.3,3.57766666666667
2021-11-01,3.1,3.41383333333333
2021-12-01,2.8,3.123
2022-01-01,3.6,3.30883333333333
2022-02-01,3.2,3.0145
2022-03-01,3.1,2.97966666666667
2022-04-01,3.2,2.86
2022-05-01,2.8,2.65566666666667
2022-06-01,3,3.03916666666667
2022-07-01,3.2,3.01666666666667
2022-08-01,3.3,3.45233333333333
2022-09-01,2.8,2.95866666666667
2022-10-01,3.1,3.37766666666667
2022-11-01,2.7,3.01383333333333
2022-12-01,1.8,2.123
2023-01-01,2.6,2.30883333333333
2023-02-01,3,2.8145
2023-03-01,2.9,2.77966666666667
2023-04-01,2.8,2.46
2023-05-01,2.7,2.55566666666667
2023-06-01,2.6,2.63916666666667
2023-07-01,2.7,2.51666666666667
2023-08-01,2.7,2.85233333333333
2023-09-01,3.2,3.35866666666667
2023-10-01,3.1,3.37766666666667
2023-11-01,3.1,3.41383333333333
2023-12-01,3,3.323
2024-01-01,3.4,3.10883333333333
2024-02-01,3,2.8145
2024-03-01,3,2.87966666666667
2024-04-01,2.7,2.36
2024-05-01,2.7,2.55566666666667
2024-06-01,3.1,3.13916666666667
2024-07-01,3.6,3.41666666666667
2024-08-01,3.5,3.65233333333333
2024-09-01,3.2,3.35866666666667
2024-10-01,3.6,3.87766666666667
2024-11-01,3.4,3.71383333333333
2024-12-01,3.5,3.823
2025-01-01,3.9,3.60883333333333
2025-02-01,2.9,2.7145
2025-03-01,3.1,2.97966666666667
2025-04-01,3.6,3.26
2025-05-01,3.6,3.45566666666667
2025-06-01,3.6,3.63916666666667
2025-07-01,4.2,4.01666666666667
2025-08-01,3.8,3.95233333333333
2025-09-01,3.7,3.85866666666667
2025-10-01,3.5,3.77766666666667
2025-11-01,3.3,3.61383333333333
2025-12-01,3.1,3.423
