"date","value","deseasonalized_value"
1948-01-01,5.8,5.82744633838384
1948-02-01,6.3,6.35493551587302
1948-03-01,7.6,7.65883161976912
1948-04-01,6.8,6.59262490981241
1948-05-01,6.6,6.46624503968254
1948-06-01,6,5.95450261544012
1948-07-01,6.2,6.16299828643579
1948-08-01,5.7,5.69124503968254
1948-09-01,5.5,5.50921040764791
1948-10-01,5.2,5.3242536976912
1948-11-01,5.4,5.49730564574315
1948-12-01,6.4,6.46040088383838
1949-01-01,6.7,6.72744633838384
1949-02-01,7.5,7.55493551587302
1949-03-01,7.8,7.85883161976912
1949-04-01,8.1,7.89262490981241
1949-05-01,9.7,9.56624503968254
1949-06-01,9.7,9.65450261544011
1949-07-01,10.6,10.5629982864358
1949-08-01,11.1,11.0912450396825
1949-09-01,10.2,10.2092104076479
1949-10-01,11.2,11.3242536976912
1949-11-01,9.9,9.99730564574315
1949-12-01,9.4,9.46040088383838
1950-01-01,10.4,10.4274463383838
1950-02-01,9.9,9.95493551587302
1950-03-01,8.9,8.95883161976912
1950-04-01,8.4,8.19262490981241
1950-05-01,8.1,7.96624503968254
1950-06-01,7.7,7.65450261544012
1950-07-01,7.2,7.16299828643579
1950-08-01,6.4,6.39124503968254
1950-09-01,7.4,7.40921040764791
1950-10-01,4.8,4.9242536976912
1950-11-01,5.7,5.79730564574315
1950-12-01,5.1,5.16040088383838
1951-01-01,4.5,4.52744633838384
1951-02-01,3.9,3.95493551587302
1951-03-01,4.3,4.35883161976912
1951-04-01,4.1,3.89262490981241
1951-05-01,3.7,3.56624503968254
1951-06-01,4.1,4.05450261544012
1951-07-01,4.1,4.06299828643579
1951-08-01,3.5,3.49124503968254
1951-09-01,4.2,4.20921040764791
1951-10-01,4.4,4.5242536976912
1951-11-01,4.7,4.79730564574315
1951-12-01,3.8,3.86040088383838
1952-01-01,4.2,4.22744633838384
1952-02-01,4.4,4.45493551587302
1952-03-01,4.4,4.45883161976912
1952-04-01,4.5,4.29262490981241
1952-05-01,4.4,4.26624503968254
1952-06-01,4.3,4.25450261544012
1952-07-01,4.7,4.66299828643579
1952-08-01,5,4.99124503968254
1952-09-01,5.9,5.90921040764791
1952-10-01,4.8,4.9242536976912
1952-11-01,4.1,4.19730564574315
1952-12-01,4.7,4.76040088383838
1953-01-01,4,4.02744633838384
1953-02-01,3.6,3.65493551587302
1953-03-01,4.2,4.25883161976912
1953-04-01,4.6,4.39262490981241
1953-05-01,3.8,3.66624503968254
1953-06-01,4.2,4.15450261544012
1953-07-01,3.7,3.66299828643579
1953-08-01,5.2,5.19124503968254
1953-09-01,5.1,5.10921040764791
1953-10-01,4.3,4.4242536976912
1953-11-01,6,6.09730564574315
1953-12-01,8.3,8.36040088383838
1954-01-01,8.7,8.72744633838384
1954-02-01,9.2,9.25493551587302
1954-03-01,9.2,9.25883161976912
1954-04-01,9.8,9.59262490981241
1954-05-01,9.4,9.26624503968254
1954-06-01,8.8,8.75450261544012
1954-07-01,9.1,9.06299828643579
1954-08-01,9.1,9.09124503968254
1954-09-01,10.7,10.7092104076479
1954-10-01,9,9.1242536976912
1954-11-01,9.6,9.69730564574315
1954-12-01,8.2,8.26040088383838
1955-01-01,8.1,8.12744633838384
1955-02-01,7.5,7.55493551587302
1955-03-01,7,7.05883161976912
1955-04-01,7.2,6.99262490981241
1955-05-01,7.2,7.06624503968254
1955-06-01,7.3,7.25450261544012
1955-07-01,7.1,7.06299828643579
1955-08-01,6.6,6.59124503968254
1955-09-01,7.4,7.40921040764791
1955-10-01,6.4,6.5242536976912
1955-11-01,5.9,5.99730564574315
1955-12-01,6.1,6.16040088383838
1956-01-01,6.3,6.32744633838384
1956-02-01,5.6,5.65493551587302
1956-03-01,6.7,6.75883161976912
1956-04-01,6.6,6.39262490981241
1956-05-01,6.9,6.76624503968254
1956-06-01,7,6.95450261544012
1956-07-01,7.2,7.16299828643579
1956-08-01,6.7,6.69124503968254
1956-09-01,6.3,6.30921040764791
1956-10-01,6.8,6.9242536976912
1956-11-01,6.5,6.59730564574315
1956-12-01,7.3,7.36040088383838
1957-01-01,6.8,6.82744633838384
1957-02-01,6.9,6.95493551587302
1957-03-01,5.6,5.65883161976912
1957-04-01,6.6,6.39262490981241
1957-05-01,6.7,6.56624503968254
1957-06-01,7.3,7.25450261544012
1957-07-01,6.3,6.26299828643579
1957-08-01,7.2,7.19124503968254
1957-09-01,7.2,7.20921040764791
1957-10-01,7.4,7.5242536976912
1957-11-01,9.1,9.19730564574315
1957-12-01,8.5,8.56040088383838
1958-01-01,9.9,9.92744633838384
1958-02-01,10.8,10.854935515873
1958-03-01,11.3,11.3588316197691
1958-04-01,12.7,12.4926249098124
1958-05-01,12.1,11.9662450396825
1958-06-01,11.8,11.7545026154401
1958-07-01,12.3,12.2629982864358
1958-08-01,11.8,11.7912450396825
1958-09-01,11.2,11.2092104076479
1958-10-01,11,11.1242536976912
1958-11-01,9.4,9.49730564574315
1958-12-01,10.1,10.1604008838384
1959-01-01,9.8,9.82744633838384
1959-02-01,9.9,9.95493551587302
1959-03-01,9.3,9.35883161976912
1959-04-01,7.8,7.59262490981241
1959-05-01,7,6.86624503968254
1959-06-01,8.1,8.05450261544011
1959-07-01,7.7,7.66299828643579
1959-08-01,7.7,7.69124503968254
1959-09-01,8.7,8.70921040764791
1959-10-01,8.4,8.5242536976912
1959-11-01,8.6,8.69730564574315
1959-12-01,8.1,8.16040088383838
1960-01-01,8.2,8.22744633838384
1960-02-01,8.1,8.15493551587302
1960-03-01,8.5,8.55883161976912
1960-04-01,8.5,8.29262490981241
1960-05-01,8.4,8.26624503968254
1960-06-01,8.3,8.25450261544012
1960-07-01,8.6,8.56299828643579
1960-08-01,8.5,8.49124503968254
1960-09-01,8.4,8.40921040764791
1960-10-01,8.6,8.7242536976912
1960-11-01,10,10.0973056457431
1960-12-01,10.6,10.6604008838384
1961-01-01,10,10.0274463383838
1961-02-01,10.5,10.554935515873
1961-03-01,10.8,10.8588316197691
1961-04-01,12.9,12.6926249098124
1961-05-01,11.1,10.9662450396825
1961-06-01,10.6,10.5545026154401
1961-07-01,10.6,10.5629982864358
1961-08-01,10,9.99124503968254
1961-09-01,9.7,9.70921040764791
1961-10-01,9.9,10.0242536976912
1961-11-01,9.1,9.19730564574315
1961-12-01,9.6,9.66040088383838
1962-01-01,9.2,9.22744633838384
1962-02-01,8.4,8.45493551587302
1962-03-01,9.1,9.15883161976912
1962-04-01,8.5,8.29262490981241
1962-05-01,8.7,8.56624503968254
1962-06-01,8.3,8.25450261544012
1962-07-01,9.2,9.16299828643579
1962-08-01,10.3,10.2912450396825
1962-09-01,9.2,9.20921040764791
1962-10-01,9,9.1242536976912
1962-11-01,9,9.09730564574315
1962-12-01,8.8,8.86040088383838
1963-01-01,8.7,8.72744633838384
1963-02-01,8.7,8.75493551587302
1963-03-01,8.5,8.55883161976912
1963-04-01,8.8,8.59262490981241
1963-05-01,8.5,8.36624503968254
1963-06-01,8.8,8.75450261544012
1963-07-01,8.9,8.86299828643579
1963-08-01,8.9,8.89124503968254
1963-09-01,9.1,9.10921040764791
1963-10-01,9.3,9.4242536976912
1963-11-01,8.8,8.89730564574315
1963-12-01,8.6,8.66040088383838
1964-01-01,9.1,9.12744633838384
1964-02-01,9.1,9.15493551587302
1964-03-01,8.7,8.75883161976912
1964-04-01,8.5,8.29262490981241
1964-05-01,8.3,8.16624503968254
1964-06-01,8.3,8.25450261544012
1964-07-01,8,7.96299828643579
1964-08-01,8,7.99124503968254
1964-09-01,8,8.00921040764791
1964-10-01,8.5,8.6242536976912
1964-11-01,7.6,7.69730564574315
1964-12-01,7.5,7.56040088383838
1965-01-01,7.4,7.42744633838384
1965-02-01,7.5,7.55493551587302
1965-03-01,7.2,7.25883161976912
1965-04-01,7.5,7.29262490981241
1965-05-01,7.2,7.06624503968254
1965-06-01,7,6.95450261544012
1965-07-01,6.5,6.46299828643579
1965-08-01,6.4,6.39124503968254
1965-09-01,5.7,5.70921040764791
1965-10-01,5.7,5.8242536976912
1965-11-01,6.4,6.49730564574315
1965-12-01,5.9,5.96040088383838
1966-01-01,5.5,5.52744633838384
1966-02-01,5,5.05493551587302
1966-03-01,5.4,5.45883161976912
1966-04-01,5.4,5.19262490981241
1966-05-01,5.6,5.46624503968254
1966-06-01,5.5,5.45450261544012
1966-07-01,4.6,4.56299828643579
1966-08-01,5.4,5.39124503968254
1966-09-01,5,5.00921040764791
1966-10-01,5,5.1242536976912
1966-11-01,5.1,5.19730564574315
1966-12-01,5.9,5.96040088383838
1967-01-01,5.9,5.92744633838384
1967-02-01,5,5.05493551587302
1967-03-01,5.5,5.55883161976912
1967-04-01,5.4,5.19262490981241
1967-05-01,5.5,5.36624503968254
1967-06-01,5.7,5.65450261544012
