"date","value","deseasonalized_value"
2002-06-01,6.8,7.11620798319328
2002-07-01,6.8,7.30250350140056
2002-08-01,6.4,7.12643207282913
2002-09-01,6,7.44369397759104
2002-10-01,6.1,7.70262254901961
2002-11-01,7.1,8.08619397759104
2002-12-01,8.2,8.4305987394958
2003-01-01,9.9,8.02738445378151
2003-02-01,10.7,8.09881302521008
2003-03-01,9.7,8.00690826330532
2003-04-01,8.4,8.26142857142857
2003-05-01,8.1,8.59721288515406
2003-06-01,8.3,8.61620798319328
2003-07-01,8.2,8.70250350140056
2003-08-01,7.4,8.12643207282913
2003-09-01,6.1,7.54369397759104
2003-10-01,6.1,7.70262254901961
2003-11-01,6.3,7.28619397759104
2003-12-01,6.3,6.5305987394958
2004-01-01,7.8,5.92738445378151
2004-02-01,9.1,6.49881302521008
2004-03-01,8.7,7.00690826330532
2004-04-01,7,6.86142857142857
2004-05-01,6.8,7.29721288515406
2004-06-01,7.2,7.51620798319328
2004-07-01,6.6,7.10250350140056
2004-08-01,6,6.72643207282913
2004-09-01,4.8,6.24369397759104
2004-10-01,5.3,6.90262254901961
2004-11-01,4.9,5.88619397759104
2004-12-01,5.7,5.9305987394958
2005-01-01,7.7,5.82738445378151
2005-02-01,7.9,5.29881302521008
2005-03-01,7.8,6.10690826330532
2005-04-01,6.1,5.96142857142857
2005-05-01,5.2,5.69721288515406
2005-06-01,5.6,5.91620798319328
2005-07-01,5.5,6.00250350140056
2005-08-01,5.2,5.92643207282913
2005-09-01,4.8,6.24369397759104
2005-10-01,4.4,6.00262254901961
2005-11-01,4.8,5.78619397759104
2005-12-01,4.6,4.8305987394958
2006-01-01,5.8,3.92738445378151
2006-02-01,6.3,3.69881302521008
2006-03-01,5.2,3.50690826330532
2006-04-01,4.7,4.56142857142857
2006-05-01,4.4,4.89721288515406
2006-06-01,4.9,5.21620798319328
2006-07-01,5,5.50250350140056
2006-08-01,4.9,5.62643207282913
2006-09-01,4.3,5.74369397759104
2006-10-01,4,5.60262254901961
2006-11-01,3.8,4.78619397759104
2006-12-01,4.9,5.1305987394958
2007-01-01,7.1,5.22738445378151
2007-02-01,7.5,4.89881302521008
2007-03-01,6.4,4.70690826330532
2007-04-01,5.2,5.06142857142857
2007-05-01,4.3,4.79721288515406
2007-06-01,4.5,4.81620798319328
2007-07-01,4.6,5.10250350140056
2007-08-01,4.6,5.32643207282913
2007-09-01,3.9,5.34369397759104
2007-10-01,3.7,5.30262254901961
2007-11-01,3.8,4.78619397759104
2007-12-01,4.7,4.9305987394958
2008-01-01,7.1,5.22738445378151
2008-02-01,7.9,5.29881302521008
2008-03-01,7.5,5.80690826330532
2008-04-01,6.1,5.96142857142857
2008-05-01,5.1,5.59721288515406
2008-06-01,5.2,5.51620798319328
2008-07-01,4.7,5.20250350140056
2008-08-01,4.8,5.52643207282913
2008-09-01,4.4,5.84369397759104
2008-10-01,4.1,5.70262254901961
2008-11-01,4.8,5.78619397759104
2008-12-01,5.9,6.1305987394958
2009-01-01,9.1,7.22738445378151
2009-02-01,12.6,9.99881302521008
2009-03-01,11.9,10.2069082633053
2009-04-01,9.9,9.76142857142857
2009-05-01,9.4,9.89721288515406
