"date","value","deseasonalized_value"
2000-01-01,5.8,5.26415972222222
2000-02-01,5.8,5.43749305555556
2000-03-01,5.8,5.78032638888889
2000-04-01,4.4,4.24624305555556
2000-05-01,5.1,4.99932638888889
2000-06-01,5.7,5.56015972222222
2000-07-01,5.4,5.38249305555556
2000-08-01,4.6,4.68382638888889
2000-09-01,4.8,5.12015972222222
2000-10-01,4.8,5.08399305555556
2000-11-01,5.2,5.53182638888889
2000-12-01,4.6,4.90999305555555
2001-01-01,5.9,5.36415972222222
2001-02-01,6.1,5.73749305555556
2001-03-01,5.7,5.68032638888889
2001-04-01,4.9,4.74624305555556
2001-05-01,4.7,4.59932638888889
2001-06-01,5.7,5.56015972222222
2001-07-01,5.8,5.78249305555556
2001-08-01,5.8,5.88382638888889
2001-09-01,6.2,6.52015972222222
2001-10-01,6.3,6.58399305555556
2001-11-01,6.4,6.73182638888889
2001-12-01,6.4,6.70999305555556
2002-01-01,7.3,6.76415972222222
2002-02-01,7.3,6.93749305555556
2002-03-01,6.7,6.68032638888889
2002-04-01,6.3,6.14624305555555
2002-05-01,6.3,6.19932638888889
2002-06-01,6.8,6.66015972222222
2002-07-01,6.7,6.68249305555556
2002-08-01,6,6.08382638888889
2002-09-01,6.2,6.52015972222222
2002-10-01,6.3,6.58399305555556
2002-11-01,6.6,6.93182638888889
2002-12-01,6.9,7.20999305555556
2003-01-01,7.4,6.86415972222222
2003-02-01,7.8,7.43749305555556
2003-03-01,7.9,7.88032638888889
2003-04-01,7.1,6.94624305555555
2003-05-01,6.5,6.39932638888889
2003-06-01,6.9,6.76015972222222
2003-07-01,6.6,6.58249305555556
2003-08-01,6.9,6.98382638888889
2003-09-01,6.7,7.02015972222222
2003-10-01,7.2,7.48399305555556
2003-11-01,7.2,7.53182638888889
2003-12-01,6.7,7.00999305555556
2004-01-01,8,7.46415972222222
2004-02-01,7.5,7.13749305555556
2004-03-01,7.4,7.38032638888889
2004-04-01,6.3,6.14624305555555
2004-05-01,6,5.89932638888889
2004-06-01,6.8,6.66015972222222
2004-07-01,6.1,6.08249305555556
2004-08-01,6.7,6.78382638888889
2004-09-01,6.3,6.62015972222222
2004-10-01,6.3,6.58399305555556
2004-11-01,6.6,6.93182638888889
2004-12-01,5.9,6.20999305555556
2005-01-01,7.3,6.76415972222222
