"date","value","deseasonalized_value"
1967-01-01,1.6,1.66264966475096
1967-02-01,1.6,1.6632962164751
1967-03-01,1.5,1.55194564176245
1967-04-01,1.6,1.47162954980843
1967-05-01,1.6,1.50165828544061
1967-06-01,1.7,1.65230483716475
1967-07-01,1.6,1.56473299808429
1967-08-01,1.5,1.5048910440613
1967-09-01,1.6,1.61753472222222
1967-10-01,1.6,1.62845426245211
1967-11-01,1.6,1.62558069923372
1967-12-01,1.6,1.65532207854406
1968-01-01,1.6,1.66264966475096
1968-02-01,1.5,1.5632962164751
1968-03-01,1.5,1.55194564176245
1968-04-01,1.3,1.17162954980843
1968-05-01,1.3,1.20165828544061
1968-06-01,1.2,1.15230483716475
1968-07-01,1.3,1.26473299808429
1968-08-01,1.4,1.4048910440613
1968-09-01,1.3,1.31753472222222
1968-10-01,1.3,1.32845426245211
1968-11-01,1.3,1.32558069923372
1968-12-01,1.2,1.25532207854406
1969-01-01,1.2,1.26264966475096
1969-02-01,1.2,1.2632962164751
1969-03-01,1.2,1.25194564176245
1969-04-01,1.3,1.17162954980843
1969-05-01,1.2,1.10165828544061
1969-06-01,1.2,1.15230483716475
1969-07-01,1.3,1.26473299808429
1969-08-01,1.2,1.2048910440613
1969-09-01,1.2,1.21753472222222
1969-10-01,1.3,1.32845426245211
1969-11-01,1.3,1.32558069923372
1969-12-01,1.4,1.45532207854406
1970-01-01,1.5,1.56264966475096
1970-02-01,1.7,1.7632962164751
1970-03-01,1.8,1.85194564176245
1970-04-01,1.9,1.77162954980843
1970-05-01,2.2,2.10165828544061
1970-06-01,2.2,2.15230483716475
1970-07-01,2.2,2.16473299808429
1970-08-01,2.3,2.3048910440613
1970-09-01,2.5,2.51753472222222
1970-10-01,2.7,2.72845426245211
1970-11-01,2.8,2.82558069923372
1970-12-01,2.9,2.95532207854406
1971-01-01,2.8,2.86264966475096
1971-02-01,2.8,2.8632962164751
1971-03-01,2.7,2.75194564176245
1971-04-01,2.8,2.67162954980843
1971-05-01,2.8,2.70165828544061
1971-06-01,2.7,2.65230483716475
1971-07-01,2.8,2.76473299808429
1971-08-01,2.9,2.9048910440613
1971-09-01,2.8,2.81753472222222
1971-10-01,2.7,2.72845426245211
1971-11-01,2.8,2.82558069923372
1971-12-01,2.7,2.75532207854406
1972-01-01,2.6,2.66264966475096
1972-02-01,2.5,2.5632962164751
1972-03-01,2.5,2.55194564176245
1972-04-01,2.4,2.27162954980843
1972-05-01,2.6,2.50165828544061
1972-06-01,2.5,2.45230483716475
1972-07-01,2.5,2.46473299808429
1972-08-01,2.5,2.5048910440613
1972-09-01,2.4,2.41753472222222
1972-10-01,2.3,2.32845426245211
1972-11-01,2.2,2.22558069923372
1972-12-01,2.1,2.15532207854406
1973-01-01,2,2.06264966475096
1973-02-01,2,2.0632962164751
1973-03-01,1.9,1.95194564176245
1973-04-01,1.9,1.77162954980843
1973-05-01,1.8,1.70165828544061
1973-06-01,1.9,1.85230483716475
1973-07-01,1.8,1.76473299808429
1973-08-01,1.9,1.9048910440613
1973-09-01,1.9,1.91753472222222
1973-10-01,1.7,1.72845426245211
1973-11-01,1.9,1.92558069923372
1973-12-01,2,2.05532207854406
1974-01-01,2.2,2.26264966475096
1974-02-01,2.2,2.2632962164751
1974-03-01,2.2,2.25194564176245
1974-04-01,2.2,2.07162954980843
1974-05-01,2.1,2.00165828544061
1974-06-01,2.2,2.15230483716475
1974-07-01,2.3,2.26473299808429
1974-08-01,2.3,2.3048910440613
1974-09-01,2.5,2.51753472222222
1974-10-01,2.6,2.62845426245211
1974-11-01,3.1,3.12558069923372
1974-12-01,3.5,3.55532207854406
1975-01-01,4.2,4.26264966475096
1975-02-01,4.4,4.4632962164751
1975-03-01,4.7,4.75194564176245
1975-04-01,4.9,4.77162954980843
1975-05-01,5.2,5.10165828544061
1975-06-01,5.1,5.05230483716475
1975-07-01,4.9,4.86473299808429
1975-08-01,4.8,4.8048910440613
1975-09-01,5,5.01753472222222
1975-10-01,4.6,4.62845426245211
1975-11-01,4.5,4.52558069923372
1975-12-01,4.2,4.25532207854406
1976-01-01,3.9,3.96264966475096
1976-02-01,3.8,3.8632962164751
1976-03-01,3.8,3.85194564176245
1976-04-01,3.8,3.67162954980843
1976-05-01,3.7,3.60165828544061
1976-06-01,3.9,3.85230483716475
1976-07-01,3.9,3.86473299808429
1976-08-01,3.8,3.8048910440613
1976-09-01,3.8,3.81753472222222
1976-10-01,3.7,3.72845426245211
1976-11-01,3.8,3.82558069923372
1976-12-01,3.8,3.85532207854406
1977-01-01,3.5,3.56264966475096
1977-02-01,3.6,3.6632962164751
1977-03-01,3.4,3.45194564176245
1977-04-01,3.2,3.07162954980843
1977-05-01,3.1,3.00165828544061
1977-06-01,3.1,3.05230483716475
1977-07-01,3.1,3.06473299808429
1977-08-01,3.2,3.2048910440613
1977-09-01,3.1,3.11753472222222
1977-10-01,3,3.02845426245211
1977-11-01,3,3.02558069923372
1977-12-01,2.8,2.85532207854406
1978-01-01,2.8,2.86264966475096
1978-02-01,2.7,2.7632962164751
1978-03-01,2.6,2.65194564176245
1978-04-01,2.6,2.47162954980843
1978-05-01,2.5,2.40165828544061
1978-06-01,2.4,2.35230483716475
1978-07-01,2.5,2.46473299808429
1978-08-01,2.4,2.4048910440613
1978-09-01,2.4,2.41753472222222
1978-10-01,2.4,2.42845426245211
1978-11-01,2.4,2.42558069923372
1978-12-01,2.5,2.55532207854406
1979-01-01,2.5,2.56264966475096
1979-02-01,2.5,2.5632962164751
1979-03-01,2.5,2.55194564176245
1979-04-01,2.5,2.37162954980843
1979-05-01,2.2,2.10165828544061
1979-06-01,2.2,2.15230483716475
1979-07-01,2.4,2.36473299808429
1979-08-01,2.6,2.6048910440613
1979-09-01,2.5,2.51753472222222
1979-10-01,2.6,2.62845426245211
1979-11-01,2.7,2.72558069923372
1979-12-01,2.7,2.75532207854406
1980-01-01,3,3.06264966475096
1980-02-01,3,3.0632962164751
1980-03-01,3,3.05194564176245
1980-04-01,3.5,3.37162954980843
1980-05-01,3.9,3.80165828544061
1980-06-01,4.1,4.05230483716475
1980-07-01,4.3,4.26473299808429
1980-08-01,4.2,4.2048910440613
1980-09-01,4.1,4.11753472222222
1980-10-01,4,4.02845426245211
1980-11-01,3.9,3.92558069923372
1980-12-01,3.9,3.95532207854406
1981-01-01,3.7,3.76264966475096
1981-02-01,3.8,3.8632962164751
1981-03-01,3.7,3.75194564176245
1981-04-01,3.6,3.47162954980843
1981-05-01,3.7,3.60165828544061
1981-06-01,3.8,3.75230483716475
1981-07-01,3.6,3.56473299808429
1981-08-01,3.8,3.8048910440613
1981-09-01,4,4.01753472222222
1981-10-01,4.1,4.12845426245211
1981-11-01,4.4,4.42558069923372
1981-12-01,4.8,4.85532207854406
1982-01-01,4.9,4.96264966475096
1982-02-01,4.8,4.8632962164751
1982-03-01,5.2,5.25194564176245
1982-04-01,5.4,5.27162954980843
1982-05-01,5.4,5.30165828544061
1982-06-01,5.6,5.55230483716475
1982-07-01,5.8,5.76473299808429
1982-08-01,5.8,5.8048910440613
1982-09-01,6.2,6.21753472222222
1982-10-01,6.6,6.62845426245211
1982-11-01,6.6,6.62558069923372
1982-12-01,6.4,6.45532207854406
1983-01-01,6.2,6.26264966475096
1983-02-01,6.2,6.2632962164751
1983-03-01,6.2,6.25194564176245
1983-04-01,6.1,5.97162954980843
1983-05-01,6.1,6.00165828544061
1983-06-01,5.9,5.85230483716475
1983-07-01,5.5,5.46473299808429
1983-08-01,5.5,5.5048910440613
1983-09-01,5.3,5.31753472222222
1983-10-01,4.9,4.92845426245211
1983-11-01,4.7,4.72558069923372
1983-12-01,4.5,4.55532207854406
1984-01-01,4.3,4.36264966475096
1984-02-01,4.2,4.2632962164751
1984-03-01,4.1,4.15194564176245
1984-04-01,4,3.87162954980843
1984-05-01,3.8,3.70165828544061
1984-06-01,3.7,3.65230483716475
1984-07-01,3.9,3.86473299808429
1984-08-01,3.7,3.7048910440613
1984-09-01,3.7,3.71753472222222
1984-10-01,3.8,3.82845426245211
1984-11-01,3.6,3.62558069923372
1984-12-01,3.7,3.75532207854406
1985-01-01,3.7,3.76264966475096
1985-02-01,3.7,3.7632962164751
1985-03-01,3.6,3.65194564176245
1985-04-01,3.7,3.57162954980843
1985-05-01,3.4,3.30165828544061
1985-06-01,3.6,3.55230483716475
1985-07-01,3.7,3.66473299808429
1985-08-01,3.6,3.6048910440613
1985-09-01,3.6,3.61753472222222
1985-10-01,3.5,3.52845426245211
1985-11-01,3.5,3.52558069923372
1985-12-01,3.4,3.45532207854406
1986-01-01,3.2,3.26264966475096
1986-02-01,3.5,3.5632962164751
1986-03-01,3.6,3.65194564176245
1986-04-01,3.4,3.27162954980843
1986-05-01,3.6,3.50165828544061
1986-06-01,3.6,3.55230483716475
1986-07-01,3.5,3.46473299808429
1986-08-01,3.3,3.3048910440613
1986-09-01,3.4,3.41753472222222
1986-10-01,3.4,3.42845426245211
1986-11-01,3.3,3.32558069923372
1986-12-01,3.3,3.35532207854406
1987-01-01,3.3,3.36264966475096
1987-02-01,3.2,3.2632962164751
1987-03-01,3.2,3.25194564176245
1987-04-01,3.1,2.97162954980843
1987-05-01,3,2.90165828544061
1987-06-01,3,2.95230483716475
1987-07-01,2.9,2.86473299808429
1987-08-01,2.8,2.8048910440613
1987-09-01,2.8,2.81753472222222
1987-10-01,2.9,2.92845426245211
1987-11-01,2.7,2.72558069923372
1987-12-01,2.6,2.65532207854406
1988-01-01,2.6,2.66264966475096
1988-02-01,2.6,2.6632962164751
1988-03-01,2.6,2.65194564176245
1988-04-01,2.4,2.27162954980843
1988-05-01,2.7,2.60165828544061
1988-06-01,2.6,2.55230483716475
1988-07-01,2.6,2.56473299808429
1988-08-01,2.5,2.5048910440613
1988-09-01,2.5,2.51753472222222
1988-10-01,2.5,2.52845426245211
1988-11-01,2.5,2.52558069923372
1988-12-01,2.5,2.55532207854406
1989-01-01,2.5,2.56264966475096
1989-02-01,2.3,2.3632962164751
