"date","value","deseasonalized_value"
1983-02-01,19.9,19.9473008385744
1983-03-01,20.1,20.1295335429769
1983-04-01,20.4,20.2799266247379
1983-05-01,20.3,20.2462002096436
1983-06-01,20.7,20.5697064989518
1983-07-01,19.4,19.3910115303983
1983-08-01,19.7,19.6905398322851
1983-09-01,18.8,18.8376310272537
1983-10-01,18.2,18.2314203354298
1983-11-01,17.5,17.5368448637317
1983-12-01,17.8,17.8932914046122
1984-01-01,17.3,17.3465932914046
1984-02-01,16.2,16.2473008385744
1984-03-01,16.6,16.6295335429769
1984-04-01,16.5,16.3799266247379
1984-05-01,15.7,15.6462002096436
1984-06-01,15.6,15.4697064989518
1984-07-01,16.7,16.6910115303983
1984-08-01,16,15.9905398322851
1984-09-01,15,15.0376310272537
1984-10-01,15.3,15.3314203354298
1984-11-01,15,15.0368448637317
1984-12-01,15.2,15.2932914046122
1985-01-01,15.2,15.2465932914046
1985-02-01,15.8,15.8473008385744
1985-03-01,15.1,15.1295335429769
1985-04-01,15.1,14.9799266247379
1985-05-01,15.2,15.1462002096436
1985-06-01,14.4,14.2697064989518
1985-07-01,15.2,15.1910115303983
1985-08-01,14.3,14.2905398322851
1985-09-01,15.2,15.2376310272537
1985-10-01,15,15.0314203354298
1985-11-01,15.6,15.6368448637317
1985-12-01,15,15.0932914046122
1986-01-01,14.5,14.5465932914046
1986-02-01,14.4,14.4473008385744
1986-03-01,14.6,14.6295335429769
1986-04-01,14.8,14.6799266247379
1986-05-01,14.6,14.5462002096436
1986-06-01,15.1,14.9697064989518
1986-07-01,14.4,14.3910115303983
1986-08-01,14.8,14.7905398322851
1986-09-01,14.9,14.9376310272537
1986-10-01,14.6,14.6314203354298
1986-11-01,14.3,14.3368448637317
1986-12-01,13.7,13.7932914046122
1987-01-01,14,14.0465932914046
1987-02-01,13.8,13.8473008385744
1987-03-01,13.8,13.8295335429769
1987-04-01,12.9,12.7799266247379
1987-05-01,13.6,13.5462002096436
1987-06-01,12.9,12.7697064989518
1987-07-01,12.9,12.8910115303983
1987-08-01,12.6,12.5905398322851
1987-09-01,12.6,12.6376310272537
1987-10-01,12.3,12.3314203354298
1987-11-01,12.1,12.1368448637317
1987-12-01,12.1,12.1932914046122
1988-01-01,12,12.0465932914046
1988-02-01,12.4,12.4473008385744
1988-03-01,12.7,12.7295335429769
1988-04-01,12.2,12.0799266247379
1988-05-01,12.3,12.2462002096436
1988-06-01,11.5,11.3697064989518
1988-07-01,11.6,11.5910115303983
1988-08-01,11.4,11.3905398322851
1988-09-01,11,11.0376310272537
1988-10-01,11.1,11.1314203354298
1988-11-01,11,11.0368448637317
1988-12-01,11.3,11.3932914046122
1989-01-01,11.8,11.8465932914046
1989-02-01,11.9,11.9473008385744
1989-03-01,11.1,11.1295335429769
1989-04-01,11.1,10.9799266247379
1989-05-01,11.2,11.1462002096436
1989-06-01,11.7,11.5697064989518
1989-07-01,11,10.9910115303983
1989-08-01,11.1,11.0905398322851
1989-09-01,11.7,11.7376310272537
1989-10-01,11.7,11.7314203354298
1989-11-01,11.7,11.7368448637317
1989-12-01,11.6,11.6932914046122
1990-01-01,11.1,11.1465932914046
1990-02-01,11,11.0473008385744
1990-03-01,10.9,10.9295335429769
1990-04-01,10.7,10.5799266247379
1990-05-01,10.6,10.5462002096436
1990-06-01,10.5,10.3697064989518
1990-07-01,11.4,11.3910115303983
1990-08-01,11.7,11.6905398322851
