"date","value","deseasonalized_value"
2007-01-01,5.1,4.89726080246914
2007-02-01,4.9,4.80744598765432
2007-03-01,4.6,4.6565200617284
2007-04-01,4.3,4.27758487654321
2007-05-01,4.3,4.20443672839506
2007-06-01,4.9,4.41346450617284
2007-07-01,5,4.52573302469136
2007-08-01,4.7,4.5227237654321
2007-09-01,4.6,4.83175154320988
2007-10-01,4.5,4.87434413580247
2007-11-01,4.5,4.9451774691358
2007-12-01,4.8,5.24355709876543
2008-01-01,5.4,5.19726080246914
2008-02-01,5.1,5.00744598765432
2008-03-01,5.1,5.1565200617284
2008-04-01,4.8,4.77758487654321
2008-05-01,5.2,5.10443672839506
2008-06-01,5.8,5.31346450617284
2008-07-01,6.1,5.62573302469136
2008-08-01,6.1,5.9227237654321
2008-09-01,6,6.23175154320988
2008-10-01,6.1,6.47434413580247
2008-11-01,6.5,6.9451774691358
2008-12-01,7,7.44355709876543
2009-01-01,8.3,8.09726080246914
2009-02-01,8.7,8.60744598765432
2009-03-01,8.9,8.9565200617284
2009-04-01,8.6,8.57758487654321
2009-05-01,9,8.90443672839506
2009-06-01,9.7,9.21346450617284
2009-07-01,9.7,9.22573302469136
2009-08-01,9.5,9.3227237654321
2009-09-01,9.4,9.63175154320988
2009-10-01,9.4,9.77434413580247
2009-11-01,9.4,9.8451774691358
2009-12-01,9.4,9.84355709876543
2010-01-01,10.3,10.0972608024691
2010-02-01,10.2,10.1074459876543
2010-03-01,10.1,10.1565200617284
2010-04-01,9.6,9.57758487654321
2010-05-01,9.5,9.40443672839506
2010-06-01,9.8,9.31346450617284
2010-07-01,9.8,9.32573302469136
2010-08-01,9.6,9.4227237654321
2010-09-01,9.2,9.43175154320988
2010-10-01,9,9.37434413580247
2010-11-01,9.2,9.6451774691358
2010-12-01,8.9,9.34355709876543
2011-01-01,9.6,9.39726080246914
2011-02-01,9.5,9.40744598765432
2011-03-01,9.1,9.1565200617284
2011-04-01,8.6,8.57758487654321
2011-05-01,8.8,8.70443672839506
2011-06-01,9.5,9.01346450617284
2011-07-01,9.3,8.82573302469136
2011-08-01,9.2,9.0227237654321
2011-09-01,8.7,8.93175154320988
2011-10-01,8.4,8.77434413580247
2011-11-01,8.2,8.6451774691358
2011-12-01,8.2,8.64355709876543
2012-01-01,8.7,8.49726080246914
2012-02-01,8.6,8.50744598765432
2012-03-01,8.3,8.3565200617284
2012-04-01,7.8,7.77758487654321
2012-05-01,8,7.90443672839506
2012-06-01,8.5,8.01346450617284
2012-07-01,8.7,8.22573302469136
2012-08-01,8.3,8.1227237654321
2012-09-01,7.6,7.83175154320988
2012-10-01,7.6,7.97434413580247
2012-11-01,7.3,7.7451774691358
2012-12-01,7.6,8.04355709876543
2013-01-01,8.5,8.29726080246914
2013-02-01,8,7.90744598765432
2013-03-01,7.7,7.7565200617284
2013-04-01,7.2,7.17758487654321
2013-05-01,7.4,7.30443672839506
2013-06-01,8.1,7.61346450617284
2013-07-01,7.9,7.42573302469136
