"date","value","deseasonalized_value"
1973-03-01,7.3,7.39573454782554
1973-04-01,7.9,7.71484512474862
1973-05-01,8.1,7.95438839397939
1973-06-01,7.9,7.80358711192811
1973-07-01,7.2,7.1874766292735
1973-08-01,7.4,7.38502564888135
1973-09-01,7.7,7.75679224013323
1973-10-01,8,8.02594288115887
1973-11-01,8.1,8.1848371119281
1973-12-01,7.6,7.65110313756913
1974-01-01,7.6,7.66416403500503
1974-02-01,7.8,7.87610313756913
1974-03-01,7.6,7.69573454782554
1974-04-01,7,6.81484512474862
1974-05-01,7.3,7.15438839397939
1974-06-01,8.6,8.5035871119281
1974-07-01,8.8,8.7874766292735
1974-08-01,8.1,8.08502564888135
1974-09-01,8.1,8.15679224013323
1974-10-01,8.2,8.22594288115887
1974-11-01,8.6,8.6848371119281
1974-12-01,9.1,9.15110313756913
1975-01-01,10.7,10.764164035005
1975-02-01,11.2,11.2761031375691
1975-03-01,12.1,12.1957345478255
1975-04-01,12.4,12.2148451247486
1975-05-01,14.3,14.1543883939794
1975-06-01,11.7,11.6035871119281
1975-07-01,11.6,11.5874766292735
1975-08-01,12.1,12.0850256488813
1975-09-01,12.7,12.7567922401332
1975-10-01,13,13.0259428811589
1975-11-01,12.4,12.4848371119281
1975-12-01,12.1,12.1511031375691
1976-01-01,11.4,11.464164035005
1976-02-01,10.7,10.7761031375691
1976-03-01,11,11.0957345478255
1976-04-01,11.7,11.5148451247486
1976-05-01,10.5,10.3543883939794
1976-06-01,11.1,11.0035871119281
1976-07-01,11.7,11.6874766292735
1976-08-01,12.4,12.3850256488813
1976-09-01,11.8,11.8567922401332
1976-10-01,11.6,11.6259428811589
1976-11-01,11.7,11.7848371119281
1976-12-01,11.7,11.7511031375691
1977-01-01,11.2,11.264164035005
1977-02-01,11.4,11.4761031375691
1977-03-01,11.2,11.2957345478255
1977-04-01,9.6,9.41484512474862
1977-05-01,9.9,9.75438839397939
1977-06-01,10.1,10.0035871119281
1977-07-01,9.5,9.4874766292735
1977-08-01,9.4,9.38502564888135
1977-09-01,9.7,9.75679224013323
1977-10-01,9.4,9.42594288115887
1977-11-01,9.3,9.38483711192811
1977-12-01,8.8,8.85110313756913
1978-01-01,9.3,9.36416403500503
1978-02-01,9.9,9.97610313756913
1978-03-01,9.5,9.59573454782554
1978-04-01,8.5,8.31484512474862
