"date","value","deseasonalized_value"
1948-01-01,3.3,3.33279446248196
1948-02-01,4.5,4.54567325036075
1948-03-01,4.4,4.41721004689755
1948-04-01,4.3,4.20203147546898
1948-05-01,3.7,3.62467757936508
1948-06-01,4.3,4.2471884018759
1948-07-01,4.2,4.14513212481963
1948-08-01,4.4,4.41412563131313
1948-09-01,4.1,4.13452606421356
1948-10-01,4,4.03550009018759
1948-11-01,3.9,3.95768623737374
1948-12-01,4.2,4.24345463564214
1949-01-01,4.4,4.43279446248196
1949-02-01,4.8,4.84567325036075
1949-03-01,4.6,4.61721004689755
1949-04-01,5.5,5.40203147546898
1949-05-01,6,5.92467757936508
1949-06-01,6.2,6.1471884018759
1949-07-01,6.8,6.74513212481962
1949-08-01,6.8,6.81412563131313
1949-09-01,6.8,6.83452606421356
1949-10-01,6.8,6.83550009018759
1949-11-01,6.3,6.35768623737374
1949-12-01,6.8,6.84345463564214
1950-01-01,6.9,6.93279446248196
1950-02-01,6.8,6.84567325036075
1950-03-01,6.7,6.71721004689755
1950-04-01,5.4,5.30203147546898
1950-05-01,5.8,5.72467757936508
1950-06-01,6.1,6.0471884018759
1950-07-01,5.6,5.54513212481962
1950-08-01,4.8,4.81412563131313
1950-09-01,5.1,5.13452606421356
1950-10-01,4.8,4.83550009018759
1950-11-01,5.2,5.25768623737374
1950-12-01,5.2,5.24345463564214
1951-01-01,4.6,4.63279446248196
1951-02-01,4.5,4.54567325036075
1951-03-01,4.9,4.91721004689755
1951-04-01,4.4,4.30203147546898
1951-05-01,4.2,4.12467757936508
1951-06-01,4.3,4.2471884018759
1951-07-01,4,3.94513212481962
1951-08-01,3.9,3.91412563131313
1951-09-01,4.6,4.63452606421356
1951-10-01,4.5,4.53550009018759
1951-11-01,4.5,4.55768623737374
1951-12-01,4.2,4.24345463564214
1952-01-01,3.9,3.93279446248196
1952-02-01,3.8,3.84567325036075
1952-03-01,3.5,3.51721004689755
1952-04-01,3.5,3.40203147546898
1952-05-01,3.9,3.82467757936508
1952-06-01,3.5,3.4471884018759
