"date","value","deseasonalized_value"
1992-01-01,3.1,3.14559659090909
1992-02-01,3.2,3.26592487373737
1992-03-01,2.9,2.94685921717172
1992-04-01,3.2,3.07002840909091
1992-05-01,3.2,3.12034406565657
1992-06-01,3.2,3.12817234848485
1992-07-01,3.1,3.04862689393939
1992-08-01,3,3.01339962121212
1992-09-01,3.2,3.22728851010101
1992-10-01,3.3,3.3442077020202
1992-11-01,3.4,3.43044507575758
1992-12-01,3.3,3.35910669191919
1993-01-01,3.1,3.14559659090909
1993-02-01,3.2,3.26592487373737
1993-03-01,3.2,3.24685921717172
1993-04-01,3.2,3.07002840909091
1993-05-01,3,2.92034406565657
1993-06-01,2.9,2.82817234848485
1993-07-01,2.8,2.74862689393939
1993-08-01,2.6,2.61339962121212
1993-09-01,2.8,2.82728851010101
1993-10-01,2.9,2.9442077020202
1993-11-01,2.9,2.93044507575758
1993-12-01,2.8,2.85910669191919
1994-01-01,2.9,2.94559659090909
1994-02-01,2.8,2.86592487373737
1994-03-01,2.8,2.84685921717172
1994-04-01,2.5,2.37002840909091
1994-05-01,2.5,2.42034406565657
1994-06-01,2.6,2.52817234848485
1994-07-01,2.7,2.64862689393939
1994-08-01,2.5,2.51339962121212
1994-09-01,2.5,2.52728851010101
1994-10-01,2.4,2.4442077020202
1994-11-01,2.3,2.33044507575758
1994-12-01,2.3,2.35910669191919
1995-01-01,2.4,2.44559659090909
1995-02-01,2.3,2.36592487373737
1995-03-01,2.5,2.54685921717172
1995-04-01,2.7,2.57002840909091
1995-05-01,2.5,2.42034406565657
1995-06-01,2.6,2.52817234848485
1995-07-01,2.5,2.44862689393939
1995-08-01,2.5,2.51339962121212
1995-09-01,2.4,2.42728851010101
1995-10-01,2.4,2.4442077020202
1995-11-01,2.3,2.33044507575758
1995-12-01,2.4,2.45910669191919
1996-01-01,2.4,2.44559659090909
1996-02-01,2.3,2.36592487373737
1996-03-01,2.2,2.24685921717172
1996-04-01,2.3,2.17002840909091
1996-05-01,2.3,2.22034406565657
1996-06-01,2.2,2.12817234848485
1996-07-01,2.2,2.14862689393939
1996-08-01,2.1,2.11339962121212
1996-09-01,2.2,2.22728851010101
1996-10-01,2.2,2.2442077020202
1996-11-01,2.3,2.33044507575758
1996-12-01,2.3,2.35910669191919
1997-01-01,2.1,2.14559659090909
1997-02-01,2.1,2.16592487373737
1997-03-01,2,2.04685921717172
1997-04-01,2,1.87002840909091
1997-05-01,2.2,2.12034406565657
1997-06-01,2,1.92817234848485
1997-07-01,2.1,2.04862689393939
1997-08-01,2.1,2.11339962121212
1997-09-01,2.1,2.12728851010101
1997-10-01,1.9,1.9442077020202
1997-11-01,1.7,1.73044507575758
1997-12-01,1.8,1.85910669191919
1998-01-01,1.9,1.94559659090909
1998-02-01,1.9,1.96592487373737
1998-03-01,1.8,1.84685921717172
1998-04-01,1.7,1.57002840909091
1998-05-01,1.7,1.62034406565657
1998-06-01,1.7,1.62817234848485
1998-07-01,1.7,1.64862689393939
1998-08-01,1.8,1.81339962121212
1998-09-01,1.7,1.72728851010101
1998-10-01,1.9,1.9442077020202
1998-11-01,1.9,1.93044507575758
1998-12-01,1.8,1.85910669191919
1999-01-01,1.8,1.84559659090909
1999-02-01,1.9,1.96592487373737
1999-03-01,1.9,1.94685921717172
1999-04-01,2,1.87002840909091
1999-05-01,1.9,1.82034406565657
1999-06-01,2,1.92817234848485
1999-07-01,1.8,1.74862689393939
1999-08-01,1.6,1.61339962121212
1999-09-01,1.7,1.72728851010101
1999-10-01,1.7,1.7442077020202
1999-11-01,1.7,1.73044507575758
1999-12-01,1.7,1.75910669191919
2000-01-01,1.8,1.84559659090909
2000-02-01,1.6,1.66592487373737
2000-03-01,1.7,1.74685921717172
2000-04-01,1.5,1.37002840909091
2000-05-01,1.6,1.52034406565657
2000-06-01,1.6,1.52817234848485
2000-07-01,1.7,1.64862689393939
2000-08-01,1.9,1.91339962121212
2000-09-01,1.9,1.92728851010101
2000-10-01,1.6,1.6442077020202
2000-11-01,1.5,1.53044507575758
2000-12-01,1.5,1.55910669191919
2001-01-01,1.6,1.64559659090909
2001-02-01,1.6,1.66592487373737
2001-03-01,2,2.04685921717172
2001-04-01,2.1,1.97002840909091
2001-05-01,2.1,2.02034406565657
2001-06-01,2.2,2.12817234848485
2001-07-01,2.2,2.14862689393939
2001-08-01,2.3,2.31339962121212
2001-09-01,2.5,2.52728851010101
2001-10-01,2.6,2.6442077020202
2001-11-01,2.9,2.93044507575758
2001-12-01,3,3.05910669191919
2002-01-01,2.9,2.94559659090909
2002-02-01,2.9,2.96592487373737
2002-03-01,2.8,2.84685921717172
2002-04-01,2.9,2.77002840909091
2002-05-01,2.9,2.82034406565657
2002-06-01,3,2.92817234848485
2002-07-01,3,2.94862689393939
2002-08-01,2.8,2.81339962121212
2002-09-01,2.9,2.92728851010101
2002-10-01,3,3.0442077020202
2002-11-01,2.9,2.93044507575758
2002-12-01,2.9,2.95910669191919
2003-01-01,3,3.04559659090909
2003-02-01,3,3.06592487373737
2003-03-01,3.1,3.14685921717172
2003-04-01,3,2.87002840909091
2003-05-01,3,2.92034406565657
2003-06-01,3.1,3.02817234848485
2003-07-01,3.1,3.04862689393939
2003-08-01,3.2,3.21339962121212
2003-09-01,3.2,3.22728851010101
2003-10-01,3.1,3.1442077020202
2003-11-01,3.1,3.13044507575758
2003-12-01,3,3.05910669191919
2004-01-01,2.9,2.94559659090909
2004-02-01,2.9,2.96592487373737
2004-03-01,2.9,2.94685921717172
2004-04-01,2.9,2.77002840909091
2004-05-01,2.9,2.82034406565657
2004-06-01,2.7,2.62817234848485
2004-07-01,2.6,2.54862689393939
2004-08-01,2.7,2.71339962121212
2004-09-01,2.6,2.62728851010101
2004-10-01,2.5,2.5442077020202
2004-11-01,2.5,2.53044507575758
2004-12-01,2.5,2.55910669191919
2005-01-01,2.4,2.44559659090909
2005-02-01,2.4,2.46592487373737
2005-03-01,2.4,2.44685921717172
2005-04-01,2.4,2.27002840909091
2005-05-01,2.4,2.32034406565657
2005-06-01,2.3,2.22817234848485
2005-07-01,2.3,2.24862689393939
2005-08-01,2.1,2.11339962121212
2005-09-01,2.3,2.32728851010101
2005-10-01,2.3,2.3442077020202
2005-11-01,2.3,2.33044507575758
2005-12-01,2.1,2.15910669191919
2006-01-01,2.1,2.14559659090909
2006-02-01,2.2,2.26592487373737
2006-03-01,2.2,2.24685921717172
2006-04-01,2.2,2.07002840909091
2006-05-01,2.1,2.02034406565657
2006-06-01,2.1,2.02817234848485
2006-07-01,2,1.94862689393939
2006-08-01,1.8,1.81339962121212
2006-09-01,2.1,2.12728851010101
2006-10-01,1.9,1.9442077020202
2006-11-01,1.8,1.83044507575758
2006-12-01,1.8,1.85910669191919
2007-01-01,2.1,2.14559659090909
2007-02-01,1.9,1.96592487373737
2007-03-01,1.8,1.84685921717172
2007-04-01,1.9,1.77002840909091
2007-05-01,2,1.92034406565657
2007-06-01,2,1.92817234848485
2007-07-01,2.1,2.04862689393939
2007-08-01,2.1,2.11339962121212
2007-09-01,2,2.02728851010101
2007-10-01,2.1,2.1442077020202
2007-11-01,2.2,2.23044507575758
2007-12-01,2.1,2.15910669191919
2008-01-01,2.1,2.14559659090909
2008-02-01,2,2.06592487373737
2008-03-01,2.1,2.14685921717172
2008-04-01,2.1,1.97002840909091
2008-05-01,2.2,2.12034406565657
2008-06-01,2.4,2.32817234848485
2008-07-01,2.5,2.44862689393939
2008-08-01,2.8,2.81339962121212
2008-09-01,2.6,2.62728851010101
2008-10-01,3.1,3.1442077020202
