"date","value","deseasonalized_value"
2007-12-01,3.7,3.99715277777778
2008-01-01,5.1,4.76665277777778
2008-02-01,5.8,5.91515277777778
2008-03-01,4.8,5.07065277777778
2008-04-01,4.4,4.43881944444444
2008-05-01,5,4.81615277777778
2008-06-01,4.7,4.54498611111111
2008-07-01,4.1,3.89198611111111
2008-08-01,4.2,3.94398611111111
2008-09-01,5,4.78648611111111
2008-10-01,5,5.42048611111111
2008-11-01,5.2,5.40748611111111
2008-12-01,6.9,7.19715277777778
2009-01-01,7.4,7.06665277777778
2009-02-01,7.1,7.21515277777778
2009-03-01,7.8,8.07065277777778
2009-04-01,10.1,10.1388194444444
2009-05-01,9.5,9.31615277777778
2009-06-01,11.1,10.9449861111111
2009-07-01,11.5,11.2919861111111
2009-08-01,10.7,10.4439861111111
2009-09-01,11.2,10.9864861111111
2009-10-01,8.2,8.62048611111111
2009-11-01,7.6,7.80748611111111
2009-12-01,8.5,8.79715277777778
2010-01-01,10,9.66665277777778
2010-02-01,10,10.1151527777778
2010-03-01,10.4,10.6706527777778
2010-04-01,9.4,9.43881944444444
2010-05-01,9.8,9.61615277777778
2010-06-01,8.8,8.64498611111111
2010-07-01,10.6,10.3919861111111
2010-08-01,9.7,9.44398611111111
2010-09-01,10.8,10.5864861111111
2010-10-01,9.8,10.2204861111111
2010-11-01,8.8,9.00748611111111
2010-12-01,8.1,8.39715277777778
2011-01-01,7.3,6.96665277777778
2011-02-01,6.7,6.81515277777778
2011-03-01,7.6,7.87065277777778
2011-04-01,7.1,7.13881944444444
2011-05-01,7.3,7.11615277777778
2011-06-01,7.9,7.74498611111111
2011-07-01,7.6,7.39198611111111
2011-08-01,6.9,6.64398611111111
2011-09-01,7.4,7.18648611111111
2011-10-01,6.6,7.02048611111111
2011-11-01,7.4,7.60748611111111
2011-12-01,7.7,7.99715277777778
2012-01-01,7.9,7.56665277777778
2012-02-01,8.4,8.51515277777778
2012-03-01,8,8.27065277777778
2012-04-01,8.3,8.33881944444444
2012-05-01,7.8,7.61615277777778
2012-06-01,7.1,6.94498611111111
2012-07-01,6.7,6.49198611111111
2012-08-01,7.3,7.04398611111111
2012-09-01,7.3,7.08648611111111
2012-10-01,7.7,8.12048611111111
2012-11-01,6.8,7.00748611111111
2012-12-01,8,8.29715277777778
2013-01-01,8.2,7.86665277777778
2013-02-01,5.2,5.31515277777778
2013-03-01,5.2,5.47065277777778
2013-04-01,5.4,5.43881944444444
2013-05-01,6.4,6.21615277777778
2013-06-01,5.6,5.44498611111111
2013-07-01,5.8,5.59198611111111
2013-08-01,6.6,6.34398611111111
2013-09-01,6.6,6.38648611111111
2013-10-01,7.9,8.32048611111111
2013-11-01,6.4,6.60748611111111
2013-12-01,4.8,5.09715277777778
2014-01-01,6.6,6.26665277777778
2014-02-01,4.8,4.91515277777778
2014-03-01,5.1,5.37065277777778
2014-04-01,5.7,5.73881944444444
2014-05-01,5.5,5.31615277777778
2014-06-01,5.2,5.04498611111111
2014-07-01,4.5,4.29198611111111
2014-08-01,4.5,4.24398611111111
2014-09-01,4.4,4.18648611111111
2014-10-01,4.7,5.12048611111111
2014-11-01,5.6,5.80748611111111
2014-12-01,5.7,5.99715277777778
2015-01-01,4.4,4.06665277777778
2015-02-01,4.5,4.61515277777778
2015-03-01,3,3.27065277777778
2015-04-01,3.2,3.23881944444444
2015-05-01,3.3,3.11615277777778
2015-06-01,3.9,3.74498611111111
2015-07-01,4.1,3.89198611111111
2015-08-01,5.2,4.94398611111111
2015-09-01,4.7,4.48648611111111
2015-10-01,3,3.42048611111111
2015-11-01,4.3,4.50748611111111
2015-12-01,2.9,3.19715277777778
2016-01-01,4.6,4.26665277777778
2016-02-01,3.7,3.81515277777778
2016-03-01,4.4,4.67065277777778
2016-04-01,4.8,4.83881944444444
2016-05-01,5.2,5.01615277777778
2016-06-01,4.7,4.54498611111111
2016-07-01,5.7,5.49198611111111
2016-08-01,5,4.74398611111111
2016-09-01,5.2,4.98648611111111
2016-10-01,4.1,4.52048611111111
2016-11-01,4.2,4.40748611111111
2016-12-01,3.1,3.39715277777778
2017-01-01,4.9,4.56665277777778
2017-02-01,3.9,4.01515277777778
2017-03-01,4,4.27065277777778
2017-04-01,4.1,4.13881944444444
2017-05-01,4.7,4.51615277777778
2017-06-01,4.8,4.64498611111111
2017-07-01,4.3,4.09198611111111
2017-08-01,5.1,4.84398611111111
2017-09-01,5.1,4.88648611111111
2017-10-01,3.9,4.32048611111111
2017-11-01,5.2,5.40748611111111
2017-12-01,3.8,4.09715277777778
2018-01-01,5.3,4.96665277777778
2018-02-01,3.2,3.31515277777778
2018-03-01,4.1,4.37065277777778
2018-04-01,2.3,2.33881944444444
2018-05-01,3.5,3.31615277777778
2018-06-01,4.6,4.44498611111111
2018-07-01,4.2,3.99198611111111
2018-08-01,3.5,3.24398611111111
2018-09-01,2.3,2.08648611111111
2018-10-01,3.2,3.62048611111111
2018-11-01,3.8,4.00748611111111
2018-12-01,3.9,4.19715277777778
2019-01-01,4.7,4.36665277777778
2019-02-01,4.1,4.21515277777778
2019-03-01,4,4.27065277777778
2019-04-01,3.5,3.53881944444444
2019-05-01,3,2.81615277777778
2019-06-01,2.7,2.54498611111111
2019-07-01,3.9,3.69198611111111
2019-08-01,4.7,4.44398611111111
2019-09-01,4.4,4.18648611111111
2019-10-01,3.3,3.72048611111111
2019-11-01,1.6,1.80748611111111
2019-12-01,1.9,2.19715277777778
2020-01-01,2.3,1.96665277777778
2020-02-01,2.6,2.71515277777778
2020-03-01,1.8,2.07065277777778
2020-04-01,11,11.0388194444444
2020-05-01,10.9,10.7161527777778
2020-06-01,12,11.8449861111111
2020-07-01,12.3,12.0919861111111
2020-08-01,8.6,8.34398611111111
2020-09-01,8.6,8.38648611111111
2020-10-01,5.8,6.22048611111111
2020-11-01,8.2,8.40748611111111
2020-12-01,6.4,6.69715277777778
2021-01-01,7.4,7.06665277777778
2021-02-01,6.2,6.31515277777778
2021-03-01,6.6,6.87065277777778
2021-04-01,5.9,5.93881944444444
2021-05-01,5.8,5.61615277777778
2021-06-01,6.1,5.94498611111111
2021-07-01,5.6,5.39198611111111
2021-08-01,4.4,4.14398611111111
2021-09-01,4,3.78648611111111
2021-10-01,3.5,3.92048611111111
2021-11-01,4.1,4.30748611111111
2021-12-01,4.9,5.19715277777778
2022-01-01,4.2,3.86665277777778
2022-02-01,3.7,3.81515277777778
2022-03-01,2.3,2.57065277777778
2022-04-01,2.7,2.73881944444444
2022-05-01,2.9,2.71615277777778
2022-06-01,3.1,2.94498611111111
2022-07-01,2.4,2.19198611111111
2022-08-01,3.2,2.94398611111111
2022-09-01,3.2,2.98648611111111
2022-10-01,3.3,3.72048611111111
2022-11-01,2.1,2.30748611111111
2022-12-01,2.4,2.69715277777778
2023-01-01,3.9,3.56665277777778
2023-02-01,3.2,3.31515277777778
2023-03-01,3.1,3.37065277777778
2023-04-01,1.4,1.43881944444444
2023-05-01,2.5,2.31615277777778
2023-06-01,3.1,2.94498611111111
2023-07-01,2.4,2.19198611111111
2023-08-01,4.1,3.84398611111111
2023-09-01,4.3,4.08648611111111
2023-10-01,3.7,4.12048611111111
2023-11-01,3.7,3.90748611111111
2023-12-01,3.1,3.39715277777778
2024-01-01,5.5,5.16665277777778
2024-02-01,4.3,4.41515277777778
2024-03-01,3.6,3.87065277777778
2024-04-01,5,5.03881944444444
2024-05-01,4.7,4.51615277777778
2024-06-01,5.9,5.74498611111111
2024-07-01,5.6,5.39198611111111
2024-08-01,6,5.74398611111111
2024-09-01,3.8,3.58648611111111
2024-10-01,2.7,3.12048611111111
2024-11-01,2.3,2.50748611111111
2024-12-01,3.9,4.19715277777778
2025-01-01,5.7,5.36665277777778
2025-02-01,5.4,5.51515277777778
2025-03-01,5,5.27065277777778
2025-04-01,4.6,4.63881944444444
2025-05-01,5.5,5.31615277777778
2025-06-01,4,3.84498611111111
2025-07-01,5.5,5.29198611111111
2025-08-01,4.5,4.24398611111111
2025-09-01,7,6.78648611111111
2025-10-01,6,6.42048611111111
2025-11-01,5,5.20748611111111
2025-12-01,4.9,5.19715277777778
