"date","value","deseasonalized_value"
1948-01-01,2.2,2.2430781024531
1948-02-01,2.8,2.84080537518037
1948-03-01,2.6,2.61602182539683
1948-04-01,2.6,2.52251533189033
1948-05-01,2.4,2.34767766955267
1948-06-01,2.4,2.36607593795094
1948-07-01,2.5,2.47911706349206
1948-08-01,2.7,2.69881403318903
1948-09-01,3.2,3.21991792929293
1948-10-01,2.6,2.60617334054834
1948-11-01,2.7,2.73669282106782
1948-12-01,3.2,3.22311056998557
1949-01-01,3.2,3.2430781024531
1949-02-01,3.5,3.54080537518037
1949-03-01,3.5,3.51602182539683
1949-04-01,3.8,3.72251533189033
1949-05-01,4.3,4.24767766955267
1949-06-01,4.2,4.16607593795094
1949-07-01,4.7,4.67911706349206
1949-08-01,4.7,4.69881403318903
1949-09-01,4.5,4.51991792929293
1949-10-01,5.8,5.80617334054834
1949-11-01,4.8,4.83669282106782
1949-12-01,4.9,4.92311056998557
1950-01-01,5.3,5.3430781024531
1950-02-01,5.3,5.34080537518038
1950-03-01,5,5.01602182539682
1950-04-01,4.6,4.52251533189033
1950-05-01,4.1,4.04767766955267
1950-06-01,4.1,4.06607593795094
1950-07-01,4.1,4.07911706349206
1950-08-01,3.5,3.49881403318903
1950-09-01,3.4,3.41991792929293
1950-10-01,3.5,3.50617334054834
1950-11-01,3.3,3.33669282106782
1950-12-01,3.1,3.12311056998557
1951-01-01,2.8,2.8430781024531
1951-02-01,2.6,2.64080537518038
1951-03-01,2.6,2.61602182539683
1951-04-01,2.5,2.42251533189033
1951-05-01,2.7,2.64767766955267
1951-06-01,2.8,2.76607593795094
1951-07-01,2.6,2.57911706349206
1951-08-01,2.8,2.79881403318903
1951-09-01,3.2,3.21991792929293
1951-10-01,2.8,2.80617334054834
1951-11-01,2.6,2.63669282106782
1951-12-01,2.6,2.62311056998557
1952-01-01,2.4,2.4430781024531
1952-02-01,2.3,2.34080537518037
1952-03-01,2.5,2.51602182539683
1952-04-01,2.1,2.02251533189033
1952-05-01,2.3,2.24767766955267
1952-06-01,2.7,2.66607593795094
1952-07-01,2.4,2.37911706349206
1952-08-01,2.5,2.49881403318903
1952-09-01,2.2,2.21991792929293
1952-10-01,2.1,2.10617334054834
1952-11-01,2.1,2.13669282106782
1952-12-01,1.9,1.92311056998557
1953-01-01,2.3,2.3430781024531
1953-02-01,2.1,2.14080537518038
1953-03-01,2,2.01602182539683
1953-04-01,2,1.92251533189033
1953-05-01,2.3,2.24767766955267
1953-06-01,2.1,2.06607593795094
1953-07-01,1.9,1.87911706349206
1953-08-01,1.6,1.59881403318903
1953-09-01,2.6,2.61991792929293
1953-10-01,2.5,2.50617334054834
1953-11-01,2.8,2.83669282106782
1953-12-01,3.4,3.42311056998557
1954-01-01,3.8,3.8430781024531
1954-02-01,4,4.04080537518038
1954-03-01,4.5,4.51602182539682
1954-04-01,4.8,4.72251533189033
1954-05-01,4.7,4.64767766955267
1954-06-01,4.8,4.76607593795094
1954-07-01,4.6,4.57911706349206
1954-08-01,4.5,4.49881403318903
1954-09-01,4.4,4.41991792929293
1954-10-01,4.5,4.50617334054834
1954-11-01,4.2,4.23669282106782
1954-12-01,3.9,3.92311056998557
1955-01-01,3.7,3.7430781024531
1955-02-01,3.4,3.44080537518037
1955-03-01,3.3,3.31602182539683
1955-04-01,3.9,3.82251533189033
1955-05-01,3.1,3.04767766955267
1955-06-01,3.3,3.26607593795094
1955-07-01,3.2,3.17911706349206
1955-08-01,3.3,3.29881403318903
1955-09-01,2.7,2.71991792929293
1955-10-01,3.5,3.50617334054834
1955-11-01,3.4,3.43669282106782
1955-12-01,3.4,3.42311056998557
1956-01-01,2.8,2.8430781024531
1956-02-01,3.6,3.64080537518038
1956-03-01,3.7,3.71602182539683
1956-04-01,3.1,3.02251533189033
1956-05-01,3.2,3.14767766955267
1956-06-01,2.7,2.66607593795094
1956-07-01,3.2,3.17911706349206
1956-08-01,3,2.99881403318903
1956-09-01,3,3.01991792929293
1956-10-01,3,3.00617334054834
1956-11-01,3.4,3.43669282106782
1956-12-01,3.4,3.42311056998557
1957-01-01,3.4,3.4430781024531
1957-02-01,3.1,3.14080537518038
1957-03-01,2.9,2.91602182539683
1957-04-01,2.7,2.62251533189033
1957-05-01,2.9,2.84767766955267
1957-06-01,3.1,3.06607593795094
1957-07-01,3,2.97911706349206
1957-08-01,3.1,3.09881403318903
1957-09-01,3.4,3.41991792929293
1957-10-01,3.6,3.60617334054834
1957-11-01,4,4.03669282106782
1957-12-01,4,4.02311056998557
1958-01-01,4.2,4.2430781024531
1958-02-01,4.8,4.84080537518038
1958-03-01,5,5.01602182539682
1958-04-01,5.7,5.62251533189033
1958-05-01,5.7,5.64767766955267
1958-06-01,6,5.96607593795094
1958-07-01,5.8,5.77911706349206
1958-08-01,6,5.99881403318903
1958-09-01,5.3,5.31991792929293
1958-10-01,5.1,5.10617334054834
1958-11-01,4.3,4.33669282106782
1958-12-01,4.4,4.42311056998557
1959-01-01,4.4,4.4430781024531
1959-02-01,4.4,4.44080537518038
1959-03-01,4.2,4.21602182539683
1959-04-01,4,3.92251533189033
1959-05-01,3.7,3.64767766955267
1959-06-01,3.9,3.86607593795094
1959-07-01,4,3.97911706349206
1959-08-01,4.1,4.09881403318903
1959-09-01,4.1,4.11991792929293
1959-10-01,4.6,4.60617334054834
1959-11-01,4.4,4.43669282106782
1959-12-01,3.9,3.92311056998557
1960-01-01,3.9,3.9430781024531
1960-02-01,3.5,3.54080537518037
1960-03-01,4.1,4.11602182539682
1960-04-01,3.7,3.62251533189033
1960-05-01,3.8,3.74767766955267
1960-06-01,3.8,3.76607593795094
1960-07-01,4,3.97911706349206
1960-08-01,4.2,4.19881403318903
1960-09-01,4.1,4.11991792929293
1960-10-01,4.8,4.80617334054834
1960-11-01,4.6,4.63669282106782
1960-12-01,5.4,5.42311056998557
1961-01-01,5.1,5.1430781024531
1961-02-01,5.4,5.44080537518038
1961-03-01,5.1,5.11602182539682
1961-04-01,5.1,5.02251533189033
1961-05-01,5.4,5.34767766955267
1961-06-01,5.3,5.26607593795094
1961-07-01,5.4,5.37911706349206
1961-08-01,4.6,4.59881403318903
1961-09-01,4.8,4.81991792929293
1961-10-01,4.5,4.50617334054834
1961-11-01,4.5,4.53669282106782
1961-12-01,4.4,4.42311056998557
1962-01-01,4,4.0430781024531
1962-02-01,4.2,4.24080537518038
1962-03-01,4.1,4.11602182539682
1962-04-01,4.2,4.12251533189033
1962-05-01,4.1,4.04767766955267
1962-06-01,4.1,4.06607593795094
1962-07-01,3.8,3.77911706349206
1962-08-01,3.9,3.89881403318903
1962-09-01,4.1,4.11991792929293
1962-10-01,3.3,3.30617334054834
1962-11-01,4,4.03669282106782
1962-12-01,4.3,4.32311056998557
1963-01-01,4.4,4.4430781024531
1963-02-01,3.9,3.94080537518037
1963-03-01,4,4.01602182539682
1963-04-01,4,3.92251533189033
1963-05-01,4.1,4.04767766955267
1963-06-01,3.6,3.56607593795094
1963-07-01,3.8,3.77911706349206
1963-08-01,3.9,3.89881403318903
1963-09-01,3.7,3.71991792929293
1963-10-01,3.5,3.50617334054834
1963-11-01,3.5,3.53669282106782
1963-12-01,3.3,3.32311056998557
1964-01-01,3.8,3.8430781024531
1964-02-01,3.5,3.54080537518037
1964-03-01,3.6,3.61602182539683
1964-04-01,3.8,3.72251533189033
1964-05-01,3.3,3.24767766955267
1964-06-01,3.6,3.56607593795094
1964-07-01,3.5,3.47911706349206
1964-08-01,3.5,3.49881403318903
1964-09-01,3.2,3.21991792929293
1964-10-01,3.3,3.30617334054834
1964-11-01,3.2,3.23669282106782
1964-12-01,3.1,3.12311056998557
1965-01-01,3,3.0430781024531
1965-02-01,3.1,3.14080537518038
1965-03-01,3,3.01602182539683
1965-04-01,2.6,2.52251533189033
1965-05-01,2.8,2.74767766955267
1965-06-01,2.7,2.66607593795094
1965-07-01,2.8,2.77911706349206
1965-08-01,2.9,2.89881403318903
1965-09-01,2.6,2.61991792929293
1965-10-01,2.6,2.60617334054834
1965-11-01,2.5,2.53669282106782
1965-12-01,2.4,2.42311056998557
1966-01-01,2.3,2.3430781024531
1966-02-01,2.4,2.44080537518037
1966-03-01,2.3,2.31602182539683
1966-04-01,2.2,2.12251533189033
1966-05-01,2.3,2.24767766955267
1966-06-01,2.3,2.26607593795094
1966-07-01,2.3,2.27911706349206
1966-08-01,2.3,2.29881403318903
1966-09-01,2.2,2.21991792929293
1966-10-01,2.2,2.20617334054834
1966-11-01,2.3,2.33669282106782
1966-12-01,2.6,2.62311056998557
1967-01-01,2.4,2.4430781024531
1967-02-01,2.6,2.64080537518038
1967-03-01,2.5,2.51602182539683
1967-04-01,2.3,2.22251533189033
1967-05-01,2.4,2.34767766955267
1967-06-01,2.7,2.66607593795094
1967-07-01,2.2,2.17911706349206
1967-08-01,2.1,2.09881403318903
1967-09-01,2.2,2.21991792929293
1967-10-01,2.3,2.30617334054834
1967-11-01,2.4,2.43669282106782
1967-12-01,2.2,2.22311056998557
1968-01-01,2.1,2.1430781024531
1968-02-01,2.1,2.14080537518038
1968-03-01,1.9,1.91602182539683
1968-04-01,2.1,2.02251533189033
1968-05-01,1.7,1.64767766955267
1968-06-01,1.8,1.76607593795094
1968-07-01,1.9,1.87911706349206
1968-08-01,1.8,1.79881403318903
1968-09-01,2,2.01991792929293
1968-10-01,1.8,1.80617334054834
1968-11-01,1.9,1.93669282106782
1968-12-01,1.9,1.92311056998557
1969-01-01,2.1,2.1430781024531
1969-02-01,1.9,1.94080537518038
1969-03-01,1.8,1.81602182539683
1969-04-01,1.9,1.82251533189033
1969-05-01,1.9,1.84767766955267
1969-06-01,1.8,1.76607593795094
1969-07-01,1.9,1.87911706349206
1969-08-01,1.9,1.89881403318903
1969-09-01,1.9,1.91991792929293
1969-10-01,2,2.00617334054834
1969-11-01,1.9,1.93669282106782
1969-12-01,2,2.02311056998557
1970-01-01,2.1,2.1430781024531
1970-02-01,2.3,2.34080537518037
1970-03-01,2.7,2.71602182539683
1970-04-01,2.5,2.42251533189033
1970-05-01,2.7,2.64767766955267
1970-06-01,2.7,2.66607593795094
1970-07-01,3.2,3.17911706349206
1970-08-01,3,2.99881403318903
1970-09-01,3,3.01991792929293
1970-10-01,3.1,3.10617334054834
1970-11-01,3.4,3.43669282106782
1970-12-01,3.4,3.42311056998557
1971-01-01,3.2,3.2430781024531
1971-02-01,3.3,3.34080537518037
1971-03-01,3.4,3.41602182539683
1971-04-01,3.4,3.32251533189033
1971-05-01,3.3,3.24767766955267
1971-06-01,3.3,3.26607593795094
1971-07-01,3.5,3.47911706349206
1971-08-01,3.5,3.49881403318903
1971-09-01,3.6,3.61991792929293
1971-10-01,3.3,3.30617334054834
1971-11-01,3.3,3.33669282106782
1971-12-01,3.5,3.52311056998557
1972-01-01,3.2,3.2430781024531
1972-02-01,3,3.04080537518037
1972-03-01,3.1,3.11602182539683
1972-04-01,3,2.92251533189033
1972-05-01,3.1,3.04767766955267
1972-06-01,3.2,3.16607593795094
1972-07-01,3.1,3.07911706349206
1972-08-01,3,2.99881403318903
1972-09-01,2.8,2.81991792929293
1972-10-01,3,3.00617334054834
1972-11-01,2.8,2.83669282106782
1972-12-01,2.7,2.72311056998557
1973-01-01,2.7,2.7430781024531
1973-02-01,2.8,2.84080537518037
1973-03-01,2.7,2.71602182539683
1973-04-01,2.8,2.72251533189033
1973-05-01,2.3,2.24767766955267
1973-06-01,2.5,2.46607593795094
1973-07-01,2.3,2.27911706349206
1973-08-01,2.4,2.39881403318903
1973-09-01,2.2,2.21991792929293
1973-10-01,2.3,2.30617334054834
1973-11-01,2.4,2.43669282106782
1973-12-01,2.6,2.62311056998557
1974-01-01,2.6,2.6430781024531
1974-02-01,2.7,2.74080537518038
1974-03-01,2.7,2.71602182539683
1974-04-01,2.6,2.52251533189033
1974-05-01,2.5,2.44767766955267
1974-06-01,2.6,2.56607593795094
1974-07-01,2.6,2.57911706349206
1974-08-01,2.6,2.59881403318903
1974-09-01,3.2,3.21991792929293
1974-10-01,3.1,3.10617334054834
1974-11-01,3.7,3.73669282106782
1974-12-01,4,4.02311056998557
1975-01-01,4.9,4.9430781024531
1975-02-01,4.7,4.74080537518038
1975-03-01,5.1,5.11602182539682
1975-04-01,5.2,5.12251533189033
1975-05-01,5.7,5.64767766955267
1975-06-01,5.6,5.56607593795094
1975-07-01,5.5,5.47911706349206
1975-08-01,5.4,5.39881403318903
1975-09-01,5.5,5.51991792929293
1975-10-01,5.5,5.50617334054834
1975-11-01,5,5.03669282106782
1975-12-01,5,5.02311056998557
1976-01-01,4.5,4.5430781024531
1976-02-01,4.3,4.34080537518038
1976-03-01,4.3,4.31602182539682
1976-04-01,4.3,4.22251533189033
1976-05-01,4.2,4.14767766955267
1976-06-01,4.3,4.26607593795094
1976-07-01,4.8,4.77911706349206
1976-08-01,4.4,4.39881403318903
1976-09-01,4.5,4.51991792929293
1976-10-01,4.4,4.40617334054834
1976-11-01,4.6,4.63669282106782
1976-12-01,4.8,4.82311056998557
1977-01-01,4.5,4.5430781024531
1977-02-01,4.3,4.34080537518038
1977-03-01,4.4,4.41602182539683
1977-04-01,4.1,4.02251533189033
1977-05-01,4,3.94767766955267
1977-06-01,4.1,4.06607593795094
1977-07-01,3.6,3.57911706349206
1977-08-01,3.9,3.89881403318903
1977-09-01,3.6,3.61991792929293
1977-10-01,3.6,3.60617334054834
1977-11-01,3.5,3.53669282106782
1977-12-01,3.5,3.52311056998557
1978-01-01,3.4,3.4430781024531
1978-02-01,3.3,3.34080537518037
1978-03-01,3.2,3.21602182539683
1978-04-01,3,2.92251533189033
1978-05-01,3.4,3.34767766955267
1978-06-01,3.3,3.26607593795094
1978-07-01,3.4,3.37911706349206
1978-08-01,3.2,3.19881403318903
1978-09-01,3.4,3.41991792929293
1978-10-01,3.3,3.30617334054834
1978-11-01,3,3.03669282106782
1978-12-01,3.2,3.22311056998557
1979-01-01,3.1,3.1430781024531
1979-02-01,3.3,3.34080537518037
1979-03-01,3.3,3.31602182539683
1979-04-01,3.5,3.42251533189033
1979-05-01,3,2.94767766955267
1979-06-01,3.1,3.06607593795094
1979-07-01,3.1,3.07911706349206
1979-08-01,3.1,3.09881403318903
1979-09-01,3.2,3.21991792929293
1979-10-01,3.3,3.30617334054834
1979-11-01,3.2,3.23669282106782
1979-12-01,3.1,3.12311056998557
1980-01-01,3.4,3.4430781024531
1980-02-01,3.4,3.44080537518037
1980-03-01,3.6,3.61602182539683
1980-04-01,3.8,3.72251533189033
1980-05-01,3.9,3.84767766955267
1980-06-01,4.2,4.16607593795094
1980-07-01,4.4,4.37911706349206
1980-08-01,4.5,4.49881403318903
1980-09-01,4.2,4.21991792929293
1980-10-01,4.2,4.20617334054834
1980-11-01,4.5,4.53669282106782
1980-12-01,4.1,4.12311056998557
1981-01-01,4.1,4.1430781024531
1981-02-01,4.1,4.14080537518038
1981-03-01,4,4.01602182539682
1981-04-01,3.6,3.52251533189033
1981-05-01,3.9,3.84767766955267
1981-06-01,4.2,4.16607593795094
1981-07-01,4.2,4.17911706349206
1981-08-01,4.4,4.39881403318903
1981-09-01,4.1,4.11991792929293
1981-10-01,4.4,4.40617334054834
1981-11-01,4.6,4.63669282106782
1981-12-01,4.9,4.92311056998557
1982-01-01,5,5.0430781024531
1982-02-01,5.1,5.14080537518038
1982-03-01,5.5,5.51602182539682
1982-04-01,5.3,5.22251533189033
1982-05-01,5.6,5.54767766955267
1982-06-01,5.2,5.16607593795094
1982-07-01,5.8,5.77911706349206
1982-08-01,5.7,5.69881403318903
1982-09-01,6.3,6.31991792929293
1982-10-01,6.4,6.40617334054834
1982-11-01,6.6,6.63669282106782
1982-12-01,6.4,6.42311056998557
1983-01-01,6.5,6.5430781024531
1983-02-01,6.6,6.64080537518038
1983-03-01,6.5,6.51602182539682
1983-04-01,6.8,6.72251533189033
1983-05-01,6.8,6.74767766955267
1983-06-01,6.4,6.36607593795094
1983-07-01,6,5.97911706349206
1983-08-01,6.2,6.19881403318903
1983-09-01,5.8,5.81991792929293
1983-10-01,5.6,5.60617334054834
1983-11-01,5.3,5.33669282106782
1983-12-01,5.5,5.52311056998557
1984-01-01,5.1,5.1430781024531
1984-02-01,5,5.04080537518038
1984-03-01,4.8,4.81602182539682
1984-04-01,4.8,4.72251533189033
1984-05-01,5,4.94767766955267
1984-06-01,4.4,4.36607593795094
1984-07-01,4.9,4.87911706349206
1984-08-01,4.7,4.69881403318903
1984-09-01,4.9,4.91991792929293
1984-10-01,4.8,4.80617334054834
1984-11-01,4.9,4.93669282106782
1984-12-01,5,5.02311056998557
1985-01-01,4.9,4.9430781024531
1985-02-01,4.8,4.84080537518038
1985-03-01,5,5.01602182539682
1985-04-01,5.2,5.12251533189033
1985-05-01,4.4,4.34767766955267
1985-06-01,4.7,4.66607593795094
1985-07-01,4.8,4.77911706349206
1985-08-01,4.6,4.59881403318903
1985-09-01,4.7,4.71991792929293
1985-10-01,4.6,4.60617334054834
1985-11-01,4.2,4.23669282106782
1985-12-01,4.6,4.62311056998557
1986-01-01,4.6,4.6430781024531
1986-02-01,4.4,4.44080537518038
1986-03-01,4.6,4.61602182539682
1986-04-01,4.5,4.42251533189033
1986-05-01,4.7,4.64767766955267
1986-06-01,4.9,4.86607593795094
1986-07-01,4.5,4.47911706349206
1986-08-01,4.5,4.49881403318903
1986-09-01,4.4,4.41991792929293
1986-10-01,4.3,4.30617334054834
1986-11-01,4.2,4.23669282106782
1986-12-01,4.1,4.12311056998557
1987-01-01,4,4.0430781024531
1987-02-01,4.4,4.44080537518038
1987-03-01,4.2,4.21602182539683
1987-04-01,4,3.92251533189033
1987-05-01,3.9,3.84767766955267
1987-06-01,4.1,4.06607593795094
1987-07-01,4,3.97911706349206
1987-08-01,4,3.99881403318903
1987-09-01,3.7,3.71991792929293
1987-10-01,4.1,4.10617334054834
1987-11-01,3.8,3.83669282106782
1987-12-01,3.5,3.52311056998557
1988-01-01,3.5,3.5430781024531
1988-02-01,3.7,3.74080537518038
1988-03-01,3.2,3.21602182539683
1988-04-01,3.4,3.32251533189033
1988-05-01,3.3,3.24767766955267
1988-06-01,3.3,3.26607593795094
1988-07-01,3.5,3.47911706349206
1988-08-01,3.4,3.39881403318903
1988-09-01,3.6,3.61991792929293
1988-10-01,3.3,3.30617334054834
1988-11-01,3.5,3.53669282106782
1988-12-01,3.5,3.52311056998557
1989-01-01,3.5,3.5430781024531
1989-02-01,3.1,3.14080537518038
1989-03-01,3.3,3.31602182539683
1989-04-01,3.3,3.22251533189033
1989-05-01,2.9,2.84767766955267
1989-06-01,3,2.96607593795094
1989-07-01,3.1,3.07911706349206
1989-08-01,3.1,3.09881403318903
1989-09-01,2.9,2.91991792929293
1989-10-01,3.3,3.30617334054834
1989-11-01,3.3,3.33669282106782
1989-12-01,3.3,3.32311056998557
1990-01-01,3.5,3.5430781024531
1990-02-01,3.2,3.24080537518038
1990-03-01,3.2,3.21602182539683
1990-04-01,3.4,3.32251533189033
1990-05-01,3.3,3.24767766955267
1990-06-01,3.3,3.26607593795094
1990-07-01,3.3,3.27911706349206
1990-08-01,3.5,3.49881403318903
1990-09-01,3.5,3.51991792929293
1990-10-01,3.8,3.80617334054834
1990-11-01,4.3,4.33669282106782
1990-12-01,4.4,4.42311056998557
1991-01-01,4.2,4.2430781024531
1991-02-01,4.5,4.54080537518038
1991-03-01,4.6,4.61602182539682
1991-04-01,4.3,4.22251533189033
1991-05-01,4.5,4.44767766955267
1991-06-01,4.4,4.36607593795094
1991-07-01,4.5,4.47911706349206
1991-08-01,4.6,4.59881403318903
1991-09-01,4.7,4.71991792929293
1991-10-01,4.8,4.80617334054834
1991-11-01,4.8,4.83669282106782
1991-12-01,4.8,4.82311056998557
1992-01-01,5.1,5.1430781024531
1992-02-01,5.3,5.34080537518038
1992-03-01,5.3,5.31602182539682
1992-04-01,5.2,5.12251533189033
1992-05-01,5.4,5.34767766955267
1992-06-01,5.2,5.16607593795094
1992-07-01,5.3,5.27911706349206
1992-08-01,5.2,5.19881403318903
1992-09-01,5.1,5.11991792929293
1992-10-01,4.9,4.90617334054834
1992-11-01,4.9,4.93669282106782
1992-12-01,4.9,4.92311056998557
1993-01-01,5,5.0430781024531
1993-02-01,4.9,4.94080537518038
1993-03-01,5.1,5.11602182539682
1993-04-01,5.2,5.12251533189033
1993-05-01,4.9,4.84767766955267
1993-06-01,4.9,4.86607593795094
1993-07-01,4.9,4.87911706349206
1993-08-01,4.8,4.79881403318903
1993-09-01,4.8,4.81991792929293
1993-10-01,4.6,4.60617334054834
1993-11-01,4.2,4.23669282106782
1993-12-01,4.4,4.42311056998557
1994-01-01,4.2,4.2430781024531
1994-02-01,4.4,4.44080537518038
1994-03-01,4,4.01602182539682
1994-04-01,3.9,3.82251533189033
1994-05-01,4.1,4.04767766955267
1994-06-01,4.2,4.16607593795094
1994-07-01,4.1,4.07911706349206
1994-08-01,4,3.99881403318903
1994-09-01,3.8,3.81991792929293
1994-10-01,3.9,3.90617334054834
1994-11-01,3.8,3.83669282106782
1994-12-01,3.4,3.42311056998557
1995-01-01,3.3,3.3430781024531
1995-02-01,3.4,3.44080537518037
1995-03-01,3.5,3.51602182539683
1995-04-01,3.4,3.32251533189033
1995-05-01,3.2,3.14767766955267
1995-06-01,3.3,3.26607593795094
1995-07-01,3.4,3.37911706349206
1995-08-01,3.4,3.39881403318903
1995-09-01,3.3,3.31991792929293
1995-10-01,3.3,3.30617334054834
1995-11-01,3.5,3.53669282106782
1995-12-01,3.4,3.42311056998557
1996-01-01,3.6,3.6430781024531
1996-02-01,3.4,3.44080537518037
1996-03-01,3.4,3.41602182539683
1996-04-01,3.6,3.52251533189033
1996-05-01,3.6,3.54767766955267
1996-06-01,3.4,3.36607593795094
1996-07-01,3,2.97911706349206
1996-08-01,3.1,3.09881403318903
1996-09-01,3.2,3.21991792929293
1996-10-01,3.3,3.30617334054834
1996-11-01,3.2,3.23669282106782
1996-12-01,3.4,3.42311056998557
1997-01-01,3.2,3.2430781024531
1997-02-01,3.2,3.24080537518038
1997-03-01,3.1,3.11602182539683
1997-04-01,3,2.92251533189033
1997-05-01,3,2.94767766955267
1997-06-01,3.1,3.06607593795094
1997-07-01,3,2.97911706349206
1997-08-01,2.9,2.89881403318903
1997-09-01,3.1,3.11991792929293
1997-10-01,2.9,2.90617334054834
1997-11-01,2.7,2.73669282106782
1997-12-01,2.9,2.92311056998557
1998-01-01,2.8,2.8430781024531
1998-02-01,3.1,3.14080537518038
1998-03-01,2.9,2.91602182539683
1998-04-01,2.8,2.72251533189033
