"date","value","deseasonalized_value"
1948-01-01,8.5,8.57445436507937
1948-02-01,10,10.0654716810967
1948-03-01,10.5,10.5832205988456
1948-04-01,9.5,9.41763618326118
1948-05-01,7,6.87559072871573
1948-06-01,9.3,9.15091540404041
1948-07-01,9.7,9.60107774170274
1948-08-01,9.6,9.60578553391053
1948-09-01,8.8,8.77023358585859
1948-10-01,8.5,8.50118596681097
1948-11-01,9.1,9.21173791486292
1948-12-01,8.5,8.6426902958153
1949-01-01,10,10.0744543650794
1949-02-01,10.6,10.6654716810967
1949-03-01,11.9,11.9832205988456
1949-04-01,13.2,13.1176361832612
1949-05-01,13.4,13.2755907287157
1949-06-01,13.8,13.6509154040404
1949-07-01,14.3,14.2010777417027
1949-08-01,15,15.0057855339105
1949-09-01,14.6,14.5702335858586
1949-10-01,15.8,15.801185966811
1949-11-01,14,14.1117379148629
1949-12-01,15.4,15.5426902958153
1950-01-01,15.2,15.2744543650794
1950-02-01,15.2,15.2654716810967
1950-03-01,14.3,14.3832205988456
1950-04-01,12,11.9176361832612
1950-05-01,13.3,13.1755907287157
1950-06-01,12.2,12.0509154040404
1950-07-01,11.2,11.1010777417027
1950-08-01,10.7,10.7057855339105
1950-09-01,10.9,10.8702335858586
1950-10-01,10.3,10.301185966811
1950-11-01,9.5,9.61173791486292
1950-12-01,11.1,11.2426902958153
1951-01-01,8.5,8.57445436507937
1951-02-01,8.1,8.16547168109668
1951-03-01,8.3,8.3832205988456
1951-04-01,7.9,7.81763618326118
1951-05-01,6.7,6.57559072871573
1951-06-01,8.3,8.15091540404041
1951-07-01,8.7,8.60107774170274
1951-08-01,8.2,8.20578553391053
1951-09-01,8.3,8.27023358585859
1951-10-01,7.7,7.70118596681097
1951-11-01,9.5,9.61173791486292
1951-12-01,7.6,7.7426902958153
1952-01-01,9.3,9.37445436507937
1952-02-01,8.3,8.36547168109668
1952-03-01,8.2,8.2832205988456
1952-04-01,7.6,7.51763618326118
1952-05-01,8.9,8.77559072871573
1952-06-01,8.4,8.25091540404041
1952-07-01,8.8,8.70107774170274
1952-08-01,8.5,8.50578553391053
1952-09-01,8.9,8.87023358585859
1952-10-01,8.4,8.40118596681097
1952-11-01,8.2,8.31173791486292
1952-12-01,7.6,7.7426902958153
1953-01-01,6.9,6.97445436507937
1953-02-01,6.7,6.76547168109668
1953-03-01,6.7,6.7832205988456
1953-04-01,7.1,7.01763618326118
1953-05-01,6.4,6.27559072871573
1953-06-01,6.9,6.7509154040404
1953-07-01,7.3,7.20107774170274
1953-08-01,7.4,7.40578553391053
1953-09-01,7.3,7.27023358585859
1953-10-01,9.7,9.70118596681097
1953-11-01,8.6,8.71173791486292
1953-12-01,11.8,11.9426902958153
1954-01-01,12.1,12.1744543650794
1954-02-01,13.5,13.5654716810967
1954-03-01,13,13.0832205988456
1954-04-01,13.6,13.5176361832612
1954-05-01,13.4,13.2755907287157
1954-06-01,10.5,10.3509154040404
1954-07-01,12.9,12.8010777417027
1954-08-01,14,14.0057855339105
1954-09-01,14,13.9702335858586
1954-10-01,12.2,12.201185966811
1954-11-01,11.4,11.5117379148629
1954-12-01,12.6,12.7426902958153
1955-01-01,11.7,11.7744543650794
1955-02-01,11.3,11.3654716810967
1955-03-01,11,11.0832205988456
1955-04-01,10.7,10.6176361832612
1955-05-01,10.9,10.7755907287157
1955-06-01,10.8,10.6509154040404
1955-07-01,10.4,10.3010777417027
1955-08-01,11.5,11.5057855339105
1955-09-01,11.3,11.2702335858586
1955-10-01,11,11.001185966811
1955-11-01,11.7,11.8117379148629
1955-12-01,11,11.1426902958153
1956-01-01,10.6,10.6744543650794
1956-02-01,11.4,11.4654716810967
1956-03-01,11.5,11.5832205988456
1956-04-01,10.9,10.8176361832612
1956-05-01,11.9,11.7755907287157
1956-06-01,12.2,12.0509154040404
1956-07-01,11.2,11.1010777417027
1956-08-01,10.1,10.1057855339105
1956-09-01,9.8,9.77023358585859
1956-10-01,10.1,10.101185966811
1956-11-01,12.6,12.7117379148629
1956-12-01,9.7,9.8426902958153
1957-01-01,11.6,11.6744543650794
1957-02-01,10.5,10.5654716810967
1957-03-01,11.2,11.2832205988456
1957-04-01,11.1,11.0176361832612
1957-05-01,11.4,11.2755907287157
1957-06-01,11.7,11.5509154040404
1957-07-01,11.8,11.7010777417027
1957-08-01,11.5,11.5057855339105
1957-09-01,11,10.9702335858586
1957-10-01,10.9,10.901185966811
1957-11-01,13.4,13.5117379148629
1957-12-01,13.1,13.2426902958153
1958-01-01,14.4,14.4744543650794
1958-02-01,14.6,14.6654716810967
1958-03-01,14.7,14.7832205988456
1958-04-01,17.2,17.1176361832612
1958-05-01,16.3,16.1755907287157
1958-06-01,15.4,15.2509154040404
1958-07-01,17.9,17.8010777417027
1958-08-01,16,16.0057855339105
1958-09-01,17.9,17.8702335858586
1958-10-01,16,16.001185966811
1958-11-01,15.9,16.0117379148629
1958-12-01,14.9,15.0426902958153
1959-01-01,14,14.0744543650794
1959-02-01,12.9,12.9654716810967
1959-03-01,13.6,13.6832205988456
1959-04-01,15,14.9176361832612
1959-05-01,14.3,14.1755907287157
1959-06-01,13.9,13.7509154040404
1959-07-01,14.5,14.4010777417027
1959-08-01,16.1,16.1057855339105
1959-09-01,14.9,14.8702335858586
1959-10-01,15.8,15.801185966811
1959-11-01,15.1,15.2117379148629
1959-12-01,15.3,15.4426902958153
1960-01-01,14.6,14.6744543650794
1960-02-01,13.1,13.1654716810967
1960-03-01,15.6,15.6832205988456
1960-04-01,14.2,14.1176361832612
1960-05-01,13.9,13.7755907287157
1960-06-01,14.6,14.4509154040404
1960-07-01,13.9,13.8010777417027
1960-08-01,15.3,15.3057855339105
1960-09-01,14.5,14.4702335858586
1960-10-01,16.1,16.101185966811
1960-11-01,14.7,14.8117379148629
1960-12-01,16.4,16.5426902958153
1961-01-01,17.1,17.1744543650794
1961-02-01,17.4,17.4654716810967
1961-03-01,17.1,17.1832205988456
1961-04-01,16.4,16.3176361832612
1961-05-01,15.8,15.6755907287157
1961-06-01,16.6,16.4509154040404
1961-07-01,17.3,17.2010777417027
1961-08-01,17.1,17.1057855339105
1961-09-01,18,17.9702335858586
1961-10-01,16.9,16.901185966811
1961-11-01,16,16.1117379148629
1961-12-01,15.3,15.4426902958153
1962-01-01,16.2,16.2744543650794
1962-02-01,16,16.0654716810967
1962-03-01,15.1,15.1832205988456
1962-04-01,15.1,15.0176361832612
1962-05-01,14.2,14.0755907287157
1962-06-01,13.6,13.4509154040404
1962-07-01,13.9,13.8010777417027
1962-08-01,14.1,14.1057855339105
1962-09-01,14.5,14.4702335858586
1962-10-01,14.3,14.301185966811
1962-11-01,16.3,16.4117379148629
1962-12-01,14.4,14.5426902958153
1963-01-01,15.8,15.8744543650794
1963-02-01,17.7,17.7654716810967
1963-03-01,17.1,17.1832205988456
1963-04-01,16.8,16.7176361832612
1963-05-01,18.7,18.5755907287157
1963-06-01,17.2,17.0509154040404
1963-07-01,18.1,18.0010777417027
1963-08-01,16.1,16.1057855339105
1963-09-01,17.4,17.3702335858586
1963-10-01,17.1,17.101185966811
1963-11-01,17.7,17.8117379148629
1963-12-01,16.3,16.4426902958153
1964-01-01,16.7,16.7744543650794
1964-02-01,15.8,15.8654716810967
1964-03-01,16.3,16.3832205988456
1964-04-01,17,16.9176361832612
1964-05-01,16.4,16.2755907287157
1964-06-01,16.8,16.6509154040404
1964-07-01,14.7,14.6010777417027
1964-08-01,16.7,16.7057855339105
1964-09-01,15.7,15.6702335858586
1964-10-01,15.8,15.801185966811
1964-11-01,15.6,15.7117379148629
1964-12-01,17.1,17.2426902958153
1965-01-01,16.8,16.8744543650794
1965-02-01,16.7,16.7654716810967
1965-03-01,15.8,15.8832205988456
1965-04-01,16.2,16.1176361832612
1965-05-01,14.8,14.6755907287157
1965-06-01,15.3,15.1509154040404
1965-07-01,14.5,14.4010777417027
1965-08-01,13.9,13.9057855339105
1965-09-01,14.7,14.6702335858586
1965-10-01,14.5,14.501185966811
1965-11-01,13,13.1117379148629
1965-12-01,13.3,13.4426902958153
1966-01-01,13,13.0744543650794
1966-02-01,12.4,12.4654716810967
1966-03-01,13.1,13.1832205988456
1966-04-01,13,12.9176361832612
1966-05-01,13.6,13.4755907287157
1966-06-01,13,12.8509154040404
1966-07-01,12.9,12.8010777417027
1966-08-01,12.4,12.4057855339105
1966-09-01,12.8,12.7702335858586
1966-10-01,12.6,12.601185966811
1966-11-01,11.8,11.9117379148629
1966-12-01,12.1,12.2426902958153
1967-01-01,11.9,11.9744543650794
1967-02-01,12.9,12.9654716810967
1967-03-01,11.6,11.6832205988456
1967-04-01,12.1,12.0176361832612
1967-05-01,12.8,12.6755907287157
1967-06-01,12.9,12.7509154040404
1967-07-01,13,12.9010777417027
1967-08-01,13.4,13.4057855339105
1967-09-01,12.9,12.8702335858586
1967-10-01,13.7,13.701185966811
1967-11-01,13.8,13.9117379148629
1967-12-01,13,13.1426902958153
1968-01-01,12,12.0744543650794
1968-02-01,12.9,12.9654716810967
1968-03-01,12.7,12.7832205988456
1968-04-01,11.8,11.7176361832612
1968-05-01,12.5,12.3755907287157
1968-06-01,13.9,13.7509154040404
1968-07-01,13.8,13.7010777417027
1968-08-01,12,12.0057855339105
1968-09-01,12,11.9702335858586
1968-10-01,11.8,11.801185966811
1968-11-01,12.2,12.3117379148629
1968-12-01,12.7,12.8426902958153
1969-01-01,12,12.0744543650794
1969-02-01,11.9,11.9654716810967
1969-03-01,12.3,12.3832205988456
1969-04-01,12,11.9176361832612
