"date","value","deseasonalized_value"
2002-04-01,3.4,3.30447799953315
2002-05-01,2.9,2.97040937208217
2002-06-01,3.9,3.69761525443511
2002-07-01,3,3.27880923202614
2002-08-01,2.7,3.00309494631186
2002-09-01,2.7,3.09130923202614
2002-10-01,2.4,2.94773780345472
2002-11-01,2.9,3.0236901844071
2002-12-01,2.9,2.71214256535948
2003-01-01,3.1,2.75797589869281
2003-02-01,2.9,2.53488066059757
2003-03-01,3.5,2.97785685107376
2003-04-01,2.6,2.50447799953315
2003-05-01,2.4,2.47040937208217
2003-06-01,3.2,2.99761525443511
2003-07-01,2.5,2.77880923202614
2003-08-01,3.1,3.40309494631186
2003-09-01,2.7,3.09130923202614
2003-10-01,2.3,2.84773780345472
2003-11-01,2.8,2.9236901844071
2003-12-01,3,2.81214256535948
2004-01-01,2.9,2.55797589869281
2004-02-01,2.8,2.43488066059757
2004-03-01,3.3,2.77785685107376
2004-04-01,2.7,2.60447799953315
2004-05-01,2.3,2.37040937208217
2004-06-01,2.9,2.69761525443511
2004-07-01,1.9,2.17880923202614
2004-08-01,2.4,2.70309494631186
2004-09-01,2.1,2.49130923202614
2004-10-01,1.8,2.34773780345472
2004-11-01,2.2,2.3236901844071
2004-12-01,3,2.81214256535948
2005-01-01,2.8,2.45797589869281
2005-02-01,3,2.63488066059757
2005-03-01,3,2.47785685107376
2005-04-01,2.7,2.60447799953315
2005-05-01,2.5,2.57040937208217
2005-06-01,3.5,3.29761525443511
2005-07-01,3,3.27880923202614
2005-08-01,2.7,3.00309494631186
2005-09-01,2.9,3.29130923202614
2005-10-01,2.4,2.94773780345472
2005-11-01,3.9,4.0236901844071
2005-12-01,6.2,6.01214256535948
2006-01-01,2.8,2.45797589869281
2006-02-01,3.3,2.93488066059757
2006-03-01,3.6,3.07785685107376
2006-04-01,3.5,3.40447799953315
2006-05-01,2.8,2.87040937208217
2006-06-01,3.3,3.09761525443511
2006-07-01,2.8,3.07880923202614
2006-08-01,2.7,3.00309494631186
2006-09-01,2.3,2.69130923202614
2006-10-01,2.1,2.64773780345472
2006-11-01,2.4,2.5236901844071
2006-12-01,2.7,2.51214256535948
2007-01-01,2.9,2.55797589869281
2007-02-01,2.6,2.23488066059757
2007-03-01,2.4,1.87785685107376
2007-04-01,2.1,2.00447799953315
2007-05-01,2.1,2.17040937208217
2007-06-01,2.5,2.29761525443511
2007-07-01,2,2.27880923202614
2007-08-01,2.3,2.60309494631186
2007-09-01,2.2,2.59130923202614
2007-10-01,2.2,2.74773780345472
2007-11-01,2.5,2.6236901844071
2007-12-01,2.9,2.71214256535948
2008-01-01,2.9,2.55797589869281
2008-02-01,2.8,2.43488066059757
2008-03-01,2.7,2.17785685107376
2008-04-01,2.2,2.10447799953315
2008-05-01,2.1,2.17040937208217
2008-06-01,2.4,2.19761525443511
2008-07-01,1.7,1.97880923202614
2008-08-01,2.1,2.40309494631186
2008-09-01,2,2.39130923202614
2008-10-01,2,2.54773780345472
2008-11-01,2.3,2.4236901844071
2008-12-01,2.3,2.11214256535948
2009-01-01,3.3,2.95797589869281
2009-02-01,3.4,3.03488066059757
2009-03-01,3.6,3.07785685107376
2009-04-01,3.2,3.10447799953315
2009-05-01,3.1,3.17040937208217
2009-06-01,3.4,3.19761525443511
2009-07-01,2.9,3.17880923202614
2009-08-01,2.9,3.20309494631186
2009-09-01,2.5,2.89130923202614
2009-10-01,2.4,2.94773780345472
2009-11-01,2.5,2.6236901844071
2009-12-01,3.1,2.91214256535948
2010-01-01,3.4,3.05797589869281
2010-02-01,2.6,2.23488066059757
2010-03-01,3.5,2.97785685107376
2010-04-01,2.5,2.40447799953315
2010-05-01,2.3,2.37040937208217
2010-06-01,2.8,2.59761525443511
2010-07-01,2.4,2.67880923202614
2010-08-01,2.3,2.60309494631186
2010-09-01,2.7,3.09130923202614
2010-10-01,2.7,3.24773780345472
2010-11-01,3.2,3.3236901844071
2010-12-01,3.5,3.31214256535948
2011-01-01,3.2,2.85797589869281
2011-02-01,3.2,2.83488066059757
2011-03-01,3.1,2.57785685107376
2011-04-01,2.2,2.10447799953315
2011-05-01,2.5,2.57040937208217
2011-06-01,2.8,2.59761525443511
2011-07-01,2.4,2.67880923202614
2011-08-01,2.4,2.70309494631186
2011-09-01,2.4,2.79130923202614
2011-10-01,2.3,2.84773780345472
2011-11-01,2.6,2.7236901844071
2011-12-01,3.2,3.01214256535948
2012-01-01,3.5,3.15797589869281
2012-02-01,3.5,3.13488066059757
2012-03-01,3.4,2.87785685107376
2012-04-01,2.4,2.30447799953315
2012-05-01,2.3,2.37040937208217
2012-06-01,2.8,2.59761525443511
2012-07-01,2.6,2.87880923202614
2012-08-01,2.4,2.70309494631186
2012-09-01,2.1,2.49130923202614
2012-10-01,2.3,2.84773780345472
2012-11-01,2.4,2.5236901844071
2012-12-01,2.9,2.71214256535948
2013-01-01,2.8,2.45797589869281
2013-02-01,3.1,2.73488066059757
2013-03-01,2.9,2.37785685107376
2013-04-01,2.4,2.30447799953315
2013-05-01,2.2,2.27040937208217
2013-06-01,2.6,2.39761525443511
2013-07-01,2.4,2.67880923202614
2013-08-01,2,2.30309494631186
2013-09-01,2.4,2.79130923202614
2013-10-01,2.1,2.64773780345472
2013-11-01,2.1,2.2236901844071
2013-12-01,2.7,2.51214256535948
2014-01-01,2.9,2.55797589869281
2014-02-01,3.6,3.23488066059757
2014-03-01,3.3,2.77785685107376
2014-04-01,3.1,3.00447799953315
2014-05-01,2.9,2.97040937208217
2014-06-01,2.6,2.39761525443511
2014-07-01,2.1,2.37880923202614
2014-08-01,2.1,2.40309494631186
2014-09-01,2.1,2.49130923202614
2014-10-01,2,2.54773780345472
2014-11-01,2.6,2.7236901844071
2014-12-01,2.8,2.61214256535948
2015-01-01,3.3,2.95797589869281
2015-02-01,3.7,3.33488066059757
2015-03-01,4,3.47785685107376
2015-04-01,3.5,3.40447799953315
2015-05-01,3.3,3.37040937208217
2015-06-01,3.2,2.99761525443511
2015-07-01,2.4,2.67880923202614
2015-08-01,2.4,2.70309494631186
2015-09-01,2.6,2.99130923202614
2015-10-01,2,2.54773780345472
2015-11-01,2.1,2.2236901844071
2015-12-01,2.5,2.31214256535948
2016-01-01,2.8,2.45797589869281
2016-02-01,2.8,2.43488066059757
2016-03-01,3.6,3.07785685107376
2016-04-01,3,2.90447799953315
2016-05-01,2.6,2.67040937208217
2016-06-01,2.6,2.39761525443511
2016-07-01,2.2,2.47880923202614
2016-08-01,2.1,2.40309494631186
2016-09-01,2.1,2.49130923202614
2016-10-01,1.8,2.34773780345472
2016-11-01,1.9,2.0236901844071
2016-12-01,2.5,2.31214256535948
2017-01-01,2.9,2.55797589869281
2017-02-01,3.2,2.83488066059757
2017-03-01,3,2.47785685107376
2017-04-01,2.7,2.60447799953315
2017-05-01,1.9,1.97040937208217
2017-06-01,2.3,2.09761525443511
2017-07-01,1.9,2.17880923202614
2017-08-01,2,2.30309494631186
2017-09-01,1.9,2.29130923202614
2017-10-01,1.8,2.34773780345472
2017-11-01,2.1,2.2236901844071
2017-12-01,2.6,2.41214256535948
2018-01-01,2.9,2.55797589869281
2018-02-01,2.3,1.93488066059757
2018-03-01,2.3,1.77785685107376
2018-04-01,1.9,1.80447799953315
2018-05-01,1.5,1.57040937208217
2018-06-01,1.7,1.49761525443511
2018-07-01,1.2,1.47880923202614
2018-08-01,1.4,1.70309494631186
2018-09-01,1.4,1.79130923202614
2018-10-01,1.1,1.64773780345472
2018-11-01,1.4,1.5236901844071
2018-12-01,1.5,1.31214256535948
2019-01-01,2.4,2.05797589869281
2019-02-01,2.2,1.83488066059757
2019-03-01,2.2,1.67785685107376
2019-04-01,1.8,1.70447799953315
2019-05-01,1.7,1.77040937208217
2019-06-01,1.8,1.59761525443511
2019-07-01,1.6,1.87880923202614
2019-08-01,1.5,1.80309494631186
2019-09-01,1.5,1.89130923202614
2019-10-01,1.5,2.04773780345472
2019-11-01,2.2,2.3236901844071
2019-12-01,2.2,2.01214256535948
2020-01-01,2.4,2.05797589869281
2020-02-01,2.7,2.33488066059757
2020-03-01,3,2.47785685107376
2020-04-01,4.6,4.50447799953315
2020-05-01,4.1,4.17040937208217
2020-06-01,4.2,3.99761525443511
2020-07-01,4.4,4.67880923202614
2020-08-01,3.8,4.10309494631186
2020-09-01,3.7,4.09130923202614
2020-10-01,3,3.54773780345472
2020-11-01,3.2,3.3236901844071
2020-12-01,3.5,3.31214256535948
2021-01-01,3.5,3.15797589869281
2021-02-01,3.8,3.43488066059757
2021-03-01,3.1,2.57785685107376
2021-04-01,2.9,2.80447799953315
2021-05-01,3,3.07040937208217
2021-06-01,4,3.79761525443511
2021-07-01,2.8,3.07880923202614
2021-08-01,2.8,3.10309494631186
2021-09-01,2.2,2.59130923202614
2021-10-01,1.7,2.24773780345472
2021-11-01,2.1,2.2236901844071
2021-12-01,2.3,2.11214256535948
2022-01-01,2.5,2.15797589869281
2022-02-01,2.5,2.13488066059757
2022-03-01,2.4,1.87785685107376
2022-04-01,2.2,2.10447799953315
2022-05-01,2.1,2.17040937208217
2022-06-01,2.5,2.29761525443511
2022-07-01,2.1,2.37880923202614
2022-08-01,2.6,2.90309494631186
2022-09-01,1.8,2.19130923202614
2022-10-01,1.5,2.04773780345472
2022-11-01,1.6,1.7236901844071
2022-12-01,1.9,1.71214256535948
2023-01-01,2.2,1.85797589869281
2023-02-01,2.4,2.03488066059757
2023-03-01,2.4,1.87785685107376
2023-04-01,2,1.90447799953315
2023-05-01,1.9,1.97040937208217
2023-06-01,2.1,1.89761525443511
2023-07-01,1.8,2.07880923202614
2023-08-01,1.7,2.00309494631186
2023-09-01,1.7,2.09130923202614
2023-10-01,1.7,2.24773780345472
2023-11-01,1.4,1.5236901844071
2023-12-01,1.6,1.41214256535948
2024-01-01,2.2,1.85797589869281
2024-02-01,2.1,1.73488066059757
2024-03-01,2.4,1.87785685107376
2024-04-01,2.3,2.20447799953315
2024-05-01,2.5,2.57040937208217
2024-06-01,2.5,2.29761525443511
2024-07-01,2.4,2.67880923202614
2024-08-01,1.9,2.20309494631186
2024-09-01,1.9,2.29130923202614
2024-10-01,2,2.54773780345472
2024-11-01,2.3,2.4236901844071
2024-12-01,2.8,2.61214256535948
2025-01-01,2.5,2.15797589869281
2025-02-01,2.7,2.33488066059757
2025-03-01,2.9,2.37785685107376
2025-04-01,1.9,1.80447799953315
2025-05-01,1.9,1.97040937208217
2025-06-01,2.4,2.19761525443511
2025-07-01,1.9,2.17880923202614
2025-08-01,2,2.30309494631186
2025-09-01,2,2.39130923202614
