"date","value","deseasonalized_value"
1948-01-01,3.6,3.10655663780664
1948-02-01,4.1,3.57414321789322
1948-03-01,3.3,2.91326659451659
1948-04-01,3.4,3.27863455988456
1948-05-01,2.9,3.06564754689755
1948-06-01,2.7,2.85872113997114
1948-07-01,2.8,2.80238997113997
1948-08-01,2.7,2.81705447330447
1948-09-01,2.6,2.95909992784993
1948-10-01,2.5,2.89887265512266
1948-11-01,3.2,3.42316919191919
1948-12-01,3.4,3.50244408369408
1949-01-01,4.4,3.90655663780664
1949-02-01,5.5,4.97414321789322
1949-03-01,5.2,4.81326659451659
1949-04-01,4.8,4.67863455988456
1949-05-01,5.2,5.36564754689755
1949-06-01,4.9,5.05872113997114
1949-07-01,6.1,6.10238997113997
1949-08-01,5.4,5.51705447330447
1949-09-01,5.3,5.65909992784993
1949-10-01,4.9,5.29887265512266
1949-11-01,5,5.22316919191919
1949-12-01,5.4,5.50244408369408
1950-01-01,6.9,6.40655663780664
1950-02-01,7.3,6.77414321789322
1950-03-01,6.7,6.31326659451659
1950-04-01,6.3,6.17863455988456
1950-05-01,4.6,4.76564754689755
1950-06-01,5.2,5.35872113997114
1950-07-01,4.2,4.20238997113997
1950-08-01,3.1,3.21705447330447
1950-09-01,2.9,3.25909992784993
1950-10-01,3.2,3.59887265512266
1950-11-01,3.4,3.62316919191919
1950-12-01,4,4.10244408369408
1951-01-01,4.6,4.10655663780664
1951-02-01,4.7,4.17414321789322
1951-03-01,3.3,2.91326659451659
1951-04-01,3.3,3.17863455988456
1951-05-01,2.7,2.86564754689755
1951-06-01,2.5,2.65872113997114
1951-07-01,2.9,2.90238997113997
1951-08-01,2,2.11705447330447
1951-09-01,2.2,2.55909992784993
1951-10-01,2.8,3.19887265512265
1951-11-01,2.9,3.12316919191919
1951-12-01,2.7,2.80244408369408
1952-01-01,3.4,2.90655663780664
1952-02-01,3.2,2.67414321789322
1952-03-01,3,2.61326659451659
1952-04-01,2.4,2.27863455988456
1952-05-01,2.4,2.56564754689755
1952-06-01,2.3,2.45872113997114
1952-07-01,2.8,2.80238997113997
1952-08-01,2.2,2.31705447330447
1952-09-01,2,2.35909992784993
1952-10-01,1.8,2.19887265512266
1952-11-01,2,2.22316919191919
1952-12-01,2.2,2.30244408369408
1953-01-01,3.3,2.80655663780664
1953-02-01,3.6,3.07414321789322
1953-03-01,3,2.61326659451659
1953-04-01,2.7,2.57863455988456
1953-05-01,2.2,2.36564754689755
1953-06-01,1.9,2.05872113997114
1953-07-01,2.8,2.80238997113997
1953-08-01,2.2,2.31705447330447
1953-09-01,2.4,2.75909992784993
1953-10-01,2,2.39887265512266
1953-11-01,3.1,3.32316919191919
1953-12-01,3.5,3.60244408369408
1954-01-01,4.7,4.20655663780664
1954-02-01,5.2,4.67414321789322
1954-03-01,5.7,5.31326659451659
1954-04-01,5.2,5.07863455988456
1954-05-01,4.6,4.76564754689755
1954-06-01,4.4,4.55872113997114
1954-07-01,4.6,4.60238997113997
1954-08-01,3.8,3.91705447330447
1954-09-01,3.8,4.15909992784993
1954-10-01,3.7,4.09887265512266
1954-11-01,4.2,4.42316919191919
1954-12-01,4.4,4.50244408369408
1955-01-01,5.6,5.10655663780664
1955-02-01,5.7,5.17414321789322
1955-03-01,4.9,4.51326659451659
1955-04-01,4.5,4.37863455988456
1955-05-01,4.1,4.26564754689755
1955-06-01,4,4.15872113997114
1955-07-01,3.9,3.90238997113997
1955-08-01,3.8,3.91705447330447
1955-09-01,3.2,3.55909992784993
1955-10-01,3.6,3.99887265512266
1955-11-01,3.4,3.62316919191919
1955-12-01,3.4,3.50244408369408
1956-01-01,4.4,3.90655663780664
1956-02-01,4.1,3.57414321789322
1956-03-01,4.2,3.81326659451659
1956-04-01,4.2,4.07863455988456
1956-05-01,3.7,3.86564754689755
1956-06-01,3.4,3.55872113997114
1956-07-01,3.2,3.20238997113997
1956-08-01,2.7,2.81705447330447
1956-09-01,2.8,3.15909992784993
1956-10-01,2.6,2.99887265512266
1956-11-01,3.3,3.52316919191919
1956-12-01,3.5,3.60244408369408
1957-01-01,3.8,3.30655663780664
1957-02-01,4.1,3.57414321789322
1957-03-01,3.9,3.51326659451659
1957-04-01,3.3,3.17863455988456
1957-05-01,3.4,3.56564754689755
1957-06-01,3.1,3.25872113997114
1957-07-01,3,3.00238997113997
1957-08-01,3,3.11705447330447
1957-09-01,2.8,3.15909992784993
1957-10-01,2.9,3.29887265512266
1957-11-01,3.6,3.82316919191919
1957-12-01,3.9,4.00244408369408
1958-01-01,5.1,4.60655663780664
1958-02-01,5.9,5.37414321789322
1958-03-01,6.2,5.81326659451659
1958-04-01,5.8,5.67863455988456
1958-05-01,5.1,5.26564754689755
1958-06-01,4.8,4.95872113997114
1958-07-01,5.1,5.10238997113997
1958-08-01,5.3,5.41705447330447
1958-09-01,4.6,4.95909992784993
1958-10-01,4.5,4.89887265512266
1958-11-01,4.9,5.12316919191919
1958-12-01,5.3,5.40244408369408
1959-01-01,5.8,5.30655663780664
1959-02-01,5.9,5.37414321789322
1959-03-01,5.5,5.11326659451659
1959-04-01,4.4,4.27863455988456
1959-05-01,4.1,4.26564754689755
1959-06-01,3.3,3.45872113997114
1959-07-01,3.9,3.90238997113997
1959-08-01,3.6,3.71705447330447
1959-09-01,3.6,3.95909992784993
1959-10-01,3.9,4.29887265512266
1959-11-01,4.1,4.32316919191919
1959-12-01,4.5,4.60244408369408
1960-01-01,5.2,4.70655663780664
1960-02-01,4.7,4.17414321789322
1960-03-01,5,4.61326659451659
1960-04-01,4.1,3.97863455988456
1960-05-01,3.5,3.66564754689755
1960-06-01,3.7,3.85872113997114
1960-07-01,3.9,3.90238997113997
1960-08-01,4.1,4.21705447330447
1960-09-01,3.6,3.95909992784993
1960-10-01,4,4.39887265512266
1960-11-01,4.2,4.42316919191919
1960-12-01,4.6,4.70244408369408
1961-01-01,6.1,5.60655663780664
1961-02-01,6.3,5.77414321789322
1961-03-01,6.3,5.91326659451659
1961-04-01,5.7,5.57863455988456
1961-05-01,5,5.16564754689755
1961-06-01,4.9,5.05872113997114
1961-07-01,5.6,5.60238997113997
1961-08-01,5.3,5.41705447330447
1961-09-01,4.8,5.15909992784993
1961-10-01,4.5,4.89887265512266
1961-11-01,4.6,4.82316919191919
1961-12-01,5.3,5.40244408369408
1962-01-01,5.6,5.10655663780664
1962-02-01,4.8,4.27414321789322
1962-03-01,4.7,4.31326659451659
1962-04-01,3.8,3.67863455988456
1962-05-01,3.6,3.76564754689755
1962-06-01,3.5,3.65872113997114
1962-07-01,3.7,3.70238997113997
1962-08-01,4,4.11705447330447
1962-09-01,3.8,4.15909992784993
1962-10-01,4,4.39887265512266
1962-11-01,4.5,4.72316919191919
1962-12-01,4.6,4.70244408369408
1963-01-01,5,4.50655663780664
1963-02-01,5.5,4.97414321789322
1963-03-01,4.6,4.21326659451659
1963-04-01,4.4,4.27863455988456
1963-05-01,3.7,3.86564754689755
1963-06-01,3.9,4.05872113997114
1963-07-01,3.7,3.70238997113997
1963-08-01,3.4,3.51705447330447
1963-09-01,3.3,3.65909992784993
1963-10-01,3.3,3.69887265512265
1963-11-01,3.9,4.12316919191919
1963-12-01,4.4,4.50244408369408
1964-01-01,5.1,4.60655663780664
1964-02-01,5.1,4.57414321789322
1964-03-01,4.7,4.31326659451659
1964-04-01,3.9,3.77863455988456
1964-05-01,3.2,3.36564754689755
1964-06-01,3.2,3.35872113997114
1964-07-01,3.2,3.20238997113997
1964-08-01,3.4,3.51705447330447
1964-09-01,3.5,3.85909992784993
1964-10-01,3.1,3.49887265512266
1964-11-01,3,3.22316919191919
1964-12-01,3.2,3.30244408369408
