"date","value","deseasonalized_value"
1978-01-01,4.56451612903226,4.85419731062603
1978-02-01,4.46774193548387,4.58413611181569
1978-03-01,5.35483870967742,5.42317466134669
1978-04-01,4.90322580645161,4.94419387891704
1978-05-01,4.69354838709677,4.71691465219546
1978-06-01,5.16129032258065,5.27704509443831
1978-07-01,4.7741935483871,4.79987621705476
1978-08-01,5.41935483870968,5.294785848718
1978-09-01,5.09677419354839,5.01690321316549
1978-10-01,5.2741935483871,5.04755981348579
1978-11-01,5.96774193548387,5.75999689882095
1978-12-01,7.40322580645161,7.3618614607061
1979-01-01,6.43548387096774,6.72516505256151
1979-02-01,6.14516129032258,6.2615554666544
1979-03-01,7.03225806451613,7.1005940161854
1979-04-01,7.41935483870968,7.4603229111751
1979-05-01,7.08064516129032,7.10401142638901
1979-06-01,7.45161290322581,7.56736767508347
1979-07-01,8.32258064516129,8.34826331382896
1979-08-01,7.66129032258065,7.53672133258897
1979-09-01,7.30645161290323,7.22658063252033
1979-10-01,8.04838709677419,7.82175336187288
1979-11-01,7.85483870967742,7.6470936730145
1979-12-01,8.2258064516129,8.18444210586739
1980-01-01,7.25806451612903,7.5477456977228
1980-02-01,7.2741935483871,7.39058772471891
1980-03-01,8.95161290322581,9.01994885489508
1980-04-01,9.56451612903226,9.60548420149768
1980-05-01,9.7258064516129,9.74917271671159
1980-06-01,8.59677419354839,8.71252896540605
1980-07-01,8.01612903225806,8.04181170092573
1980-08-01,7.20967741935484,7.08510842936316
1980-09-01,6.17741935483871,6.09754837445582
1980-10-01,5.96774193548387,5.74110820058256
1980-11-01,5.69354838709677,5.48580335043385
1980-12-01,7.66129032258065,7.61992597683514
1981-01-01,6.54838709677419,6.83806827836796
1981-02-01,7.2741935483871,7.39058772471891
1981-03-01,7.33870967741935,7.40704562908862
1981-04-01,6.38709677419355,6.42806484665897
1981-05-01,5.75806451612903,5.78143078122772
1981-06-01,6.2741935483871,6.38994832024476
1981-07-01,6.11290322580645,6.13858589447412
1981-08-01,5.61290322580645,5.48833423581477
1981-09-01,6.2741935483871,6.1943225680042
1981-10-01,6.7258064516129,6.49917271671159
1981-11-01,7.98387096774194,7.77612593107902
1981-12-01,7.69354838709677,7.65218404135127
1982-01-01,6.61290322580645,6.90258440740022
1982-02-01,7.33870967741935,7.45510385375117
1982-03-01,8.06451612903226,8.13285208070153
1982-04-01,7.5,7.54096807246543
1982-05-01,7.17741935483871,7.2007856199374
1982-06-01,7.46774193548387,7.58349670734153
1982-07-01,7.51612903225806,7.54181170092573
1982-08-01,7.51612903225806,7.39156004226639
1982-09-01,6.88709677419355,6.80722579381066
1982-10-01,6.2258064516129,5.99917271671159
1982-11-01,6.43548387096774,6.22773883430482
1982-12-01,6.46774193548387,6.42637758973836
1983-01-01,6.70967741935484,6.99935860094861
1983-02-01,6.03225806451613,6.14865224084795
1983-03-01,5.03225806451613,5.1005940161854
1983-04-01,3.69354838709678,3.7345164595622
1983-05-01,3.01612903225806,3.03949529735676
1983-06-01,3.19354838709677,3.30930315895444
1983-07-01,3.09677419354839,3.12245686221606
1983-08-01,3.40322580645161,3.27865681645993
1983-09-01,3.56451612903226,3.48464514864936
1983-10-01,3.66129032258065,3.43465658767934
1983-11-01,3.37096774193548,3.16322270527256
1983-12-01,2.87096774193548,2.82960339618997
1984-01-01,1.91935483870968,2.20903602030345
1984-02-01,2.35483870967742,2.47123288600924
1984-03-01,1.7741935483871,1.84252950005637
1984-04-01,2.56451612903226,2.60548420149769
1984-05-01,2.24193548387097,2.26530174896966
1984-06-01,2.66129032258065,2.77704509443831
1984-07-01,2.48387096774194,2.5095536364096
1984-08-01,2.08064516129032,1.95607617129865
1984-09-01,1.79032258064516,1.71045160026227
1984-10-01,2.53225806451613,2.30562432961482
1984-11-01,2.62903225806452,2.4212872214016
1984-12-01,3.08064516129032,3.03928081554481
1985-01-01,2.58064516129032,2.87032634288409
1985-02-01,2.95161290322581,3.06800707955762
1985-03-01,2.95161290322581,3.01994885489508
1985-04-01,2.80645161290323,2.84741968536865
1985-05-01,3.25806451612903,3.28143078122772
1985-06-01,2.5,2.61575477185767
1985-07-01,2.90322580645161,2.92890847511928
1985-08-01,3.16129032258064,3.03672133258897
1985-09-01,3.20967741935484,3.12980643897195
1985-10-01,3.80645161290322,3.57981787800191
1985-11-01,3.40322580645161,3.19548076978869
1985-12-01,2.91935483870968,2.87799049296417
1986-01-01,2.64516129032258,2.93484247191635
1986-02-01,2.59677419354839,2.7131683698802
1986-03-01,2.7258064516129,2.79414240328217
1986-04-01,2.54838709677419,2.58935516923962
1986-05-01,2.7741935483871,2.79755981348579
1986-06-01,2.04838709677419,2.16414186863186
1986-07-01,2.30645161290323,2.33213428157089
1986-08-01,2.75806451612903,2.63349552613735
1986-09-01,3.24193548387097,3.16206450348807
1986-10-01,2.64516129032258,2.41852755542127
1986-11-01,3.32258064516129,3.11483560849837
1986-12-01,3.69354838709678,3.65218404135127
1987-01-01,3.48387096774193,3.77355214933571
1987-02-01,3.51612903225806,3.63252320858988
1987-03-01,3.41935483870968,3.48769079037895
1987-04-01,3.09677419354839,3.13774226601381
1987-05-01,3.37096774193548,3.39433400703417
1987-06-01,3.30645161290323,3.42220638476089
1987-07-01,2.95161290322581,2.97729557189347
1987-08-01,2.83870967741935,2.71414068742768
1987-09-01,2.96774193548387,2.88787095510098
1987-10-01,3.66129032258065,3.43465658767934
1987-11-01,4.66129032258065,4.45354528591773
1987-12-01,4.06451612903226,4.02315178328675
1988-01-01,3.41935483870968,3.70903602030345
