"date","value","deseasonalized_value"
2000-01-01,4,4.03288194444444
2000-02-01,3.4,3.56071527777778
2000-03-01,4.1,4.38638194444444
2000-04-01,3.1,3.10129861111111
2000-05-01,3.5,3.51071527777778
2000-06-01,4.9,4.31221527777778
2000-07-01,4.1,3.68488194444444
2000-08-01,3.8,3.62021527777778
2000-09-01,3.3,3.39471527777778
2000-10-01,3.3,3.43304861111111
2000-11-01,3.3,3.44438194444444
2000-12-01,2.7,3.01854861111111
2001-01-01,3.8,3.83288194444444
2001-02-01,3.3,3.46071527777778
2001-03-01,3.2,3.48638194444444
2001-04-01,3.3,3.30129861111111
2001-05-01,3.6,3.61071527777778
2001-06-01,4.7,4.11221527777778
2001-07-01,4.5,4.08488194444444
2001-08-01,5.7,5.52021527777778
2001-09-01,5.5,5.59471527777778
2001-10-01,5.3,5.43304861111111
2001-11-01,5.4,5.54438194444444
2001-12-01,5.2,5.51854861111111
2002-01-01,5.6,5.63288194444444
2002-02-01,5.6,5.76071527777778
2002-03-01,5.6,5.88638194444444
2002-04-01,5.9,5.90129861111111
2002-05-01,5.9,5.91071527777778
2002-06-01,6.9,6.31221527777778
2002-07-01,6.2,5.78488194444444
2002-08-01,6.5,6.32021527777778
2002-09-01,5.4,5.49471527777778
2002-10-01,5.6,5.73304861111111
2002-11-01,5.6,5.74438194444444
2002-12-01,5.9,6.21854861111111
2003-01-01,5.6,5.63288194444444
2003-02-01,6,6.16071527777778
2003-03-01,6.5,6.78638194444444
2003-04-01,5.8,5.80129861111111
2003-05-01,5.1,5.11071527777778
2003-06-01,7.8,7.21221527777778
2003-07-01,6.2,5.78488194444444
2003-08-01,5.9,5.72021527777778
2003-09-01,6.2,6.29471527777778
2003-10-01,6.1,6.23304861111111
2003-11-01,5.2,5.34438194444444
2003-12-01,5.3,5.61854861111111
2004-01-01,5.2,5.23288194444444
2004-02-01,4.7,4.86071527777778
2004-03-01,4.2,4.48638194444444
2004-04-01,4.4,4.40129861111111
2004-05-01,4.2,4.21071527777778
2004-06-01,5,4.41221527777778
2004-07-01,4.3,3.88488194444444
2004-08-01,3.6,3.42021527777778
2004-09-01,4.3,4.39471527777778
2004-10-01,4.8,4.93304861111111
2004-11-01,4.2,4.34438194444444
2004-12-01,4.1,4.41854861111111
2005-01-01,4.2,4.23288194444444
2005-02-01,4.5,4.66071527777778
2005-03-01,3.9,4.18638194444444
2005-04-01,3.9,3.90129861111111
2005-05-01,3.9,3.91071527777778
2005-06-01,4,3.41221527777778
2005-07-01,5.2,4.78488194444444
2005-08-01,3.6,3.42021527777778
2005-09-01,4.1,4.19471527777778
2005-10-01,3.1,3.23304861111111
2005-11-01,3.6,3.74438194444444
2005-12-01,3.8,4.11854861111111
2006-01-01,3.2,3.23288194444444
2006-02-01,3.2,3.36071527777778
2006-03-01,3.4,3.68638194444444
2006-04-01,3.6,3.60129861111111
2006-05-01,3,3.01071527777778
2006-06-01,3.5,2.91221527777778
2006-07-01,2.7,2.28488194444444
2006-08-01,2.9,2.72021527777778
2006-09-01,2.8,2.89471527777778
2006-10-01,2.7,2.83304861111111
2006-11-01,3.2,3.34438194444444
2006-12-01,2.4,2.71854861111111
2007-01-01,3.2,3.23288194444444
2007-02-01,2.7,2.86071527777778
2007-03-01,3,3.28638194444444
2007-04-01,3.3,3.30129861111111
2007-05-01,2.9,2.91071527777778
2007-06-01,3.1,2.51221527777778
2007-07-01,3,2.58488194444444
2007-08-01,3.4,3.22021527777778
2007-09-01,3.2,3.29471527777778
2007-10-01,3.7,3.83304861111111
2007-11-01,3.6,3.74438194444444
2007-12-01,3.7,4.01854861111111
2008-01-01,3.2,3.23288194444444
2008-02-01,3,3.16071527777778
2008-03-01,3.6,3.88638194444444
2008-04-01,3.2,3.20129861111111
2008-05-01,3.8,3.81071527777778
2008-06-01,4.5,3.91221527777778
2008-07-01,4,3.58488194444444
2008-08-01,4.4,4.22021527777778
2008-09-01,3.8,3.89471527777778
2008-10-01,3.8,3.93304861111111
2008-11-01,4.8,4.94438194444444
2008-12-01,5.1,5.41854861111111
2009-01-01,6.2,6.23288194444444
2009-02-01,6.9,7.06071527777778
2009-03-01,6.4,6.68638194444444
2009-04-01,6.6,6.60129861111111
2009-05-01,6.7,6.71071527777778
2009-06-01,8.2,7.61221527777778
2009-07-01,8.3,7.88488194444445
2009-08-01,7.5,7.32021527777778
2009-09-01,7.4,7.49471527777778
2009-10-01,7.5,7.63304861111111
2009-11-01,7.3,7.44438194444444
2009-12-01,8.4,8.71854861111111
2010-01-01,8.4,8.43288194444444
2010-02-01,8.4,8.56071527777778
2010-03-01,7.5,7.78638194444444
2010-04-01,6.8,6.80129861111111
2010-05-01,7.5,7.51071527777778
2010-06-01,7.7,7.11221527777778
2010-07-01,8.2,7.78488194444444
2010-08-01,7.2,7.02021527777778
2010-09-01,6.4,6.49471527777778
2010-10-01,7.1,7.23304861111111
2010-11-01,7.6,7.74438194444444
2010-12-01,7.2,7.51854861111111
2011-01-01,6.9,6.93288194444444
2011-02-01,6.8,6.96071527777778
2011-03-01,7.1,7.38638194444444
2011-04-01,6.4,6.40129861111111
2011-05-01,7,7.01071527777778
2011-06-01,6.8,6.21221527777778
2011-07-01,7.7,7.28488194444444
2011-08-01,7.1,6.92021527777778
2011-09-01,7.8,7.89471527777778
2011-10-01,7.3,7.43304861111111
2011-11-01,6.5,6.64438194444444
2011-12-01,6.8,7.11854861111111
2012-01-01,6.7,6.73288194444444
2012-02-01,6.3,6.46071527777778
2012-03-01,6.2,6.48638194444444
2012-04-01,5.2,5.20129861111111
2012-05-01,5.2,5.21071527777778
2012-06-01,6.3,5.71221527777778
2012-07-01,6.2,5.78488194444444
2012-08-01,5.9,5.72021527777778
2012-09-01,4.8,4.89471527777778
2012-10-01,4.9,5.03304861111111
2012-11-01,6.4,6.54438194444444
2012-12-01,6.6,6.91854861111111
2013-01-01,6.5,6.53288194444444
2013-02-01,6.1,6.26071527777778
2013-03-01,5,5.28638194444444
2013-04-01,5.1,5.10129861111111
2013-05-01,4.3,4.31071527777778
2013-06-01,5,4.41221527777778
2013-07-01,5.7,5.28488194444444
2013-08-01,5.1,4.92021527777778
2013-09-01,5.3,5.39471527777778
2013-10-01,5.2,5.33304861111111
2013-11-01,5.3,5.44438194444444
2013-12-01,4.1,4.41854861111111
2014-01-01,4.8,4.83288194444444
2014-02-01,6,6.16071527777778
2014-03-01,5.4,5.68638194444444
2014-04-01,5.7,5.70129861111111
2014-05-01,5.3,5.31071527777778
2014-06-01,5.1,4.51221527777778
2014-07-01,4.5,4.08488194444444
2014-08-01,4.5,4.32021527777778
2014-09-01,4.3,4.39471527777778
2014-10-01,5,5.13304861111111
2014-11-01,4.8,4.94438194444444
2014-12-01,4.2,4.51854861111111
2015-01-01,4.1,4.13288194444444
2015-02-01,4.1,4.26071527777778
2015-03-01,3.1,3.38638194444444
2015-04-01,4.2,4.20129861111111
2015-05-01,3.9,3.91071527777778
2015-06-01,4.1,3.51221527777778
2015-07-01,4.2,3.78488194444444
2015-08-01,3.4,3.22021527777778
2015-09-01,3.5,3.59471527777778
2015-10-01,3.5,3.63304861111111
2015-11-01,3.9,4.04438194444444
2015-12-01,4,4.31854861111111
2016-01-01,3.7,3.73288194444444
2016-02-01,3.9,4.06071527777778
2016-03-01,3.9,4.18638194444444
2016-04-01,3.6,3.60129861111111
2016-05-01,3.9,3.91071527777778
2016-06-01,3.7,3.11221527777778
2016-07-01,4.1,3.68488194444444
2016-08-01,4.2,4.02021527777778
2016-09-01,3.8,3.89471527777778
2016-10-01,3.3,3.43304861111111
2016-11-01,3,3.14438194444444
2016-12-01,2.6,2.91854861111111
2017-01-01,3.8,3.83288194444444
2017-02-01,3.5,3.66071527777778
2017-03-01,3.2,3.48638194444444
2017-04-01,3.1,3.10129861111111
2017-05-01,3.5,3.51071527777778
2017-06-01,3.8,3.21221527777778
2017-07-01,4,3.58488194444444
2017-08-01,4,3.82021527777778
2017-09-01,3.5,3.59471527777778
2017-10-01,2.9,3.03304861111111
2017-11-01,3,3.14438194444444
2017-12-01,2.4,2.71854861111111
2018-01-01,3.1,3.13288194444444
2018-02-01,3,3.16071527777778
2018-03-01,3,3.28638194444444
2018-04-01,2.7,2.70129861111111
2018-05-01,2,2.01071527777778
2018-06-01,3.4,2.81221527777778
2018-07-01,3.3,2.88488194444444
2018-08-01,3,2.82021527777778
2018-09-01,3.5,3.59471527777778
2018-10-01,3.1,3.23304861111111
2018-11-01,2.7,2.84438194444444
2018-12-01,3.1,3.41854861111111
2019-01-01,3.2,3.23288194444444
2019-02-01,3.2,3.36071527777778
2019-03-01,3,3.28638194444444
2019-04-01,2.1,2.10129861111111
2019-05-01,2.3,2.31071527777778
2019-06-01,2.3,1.71221527777778
2019-07-01,3,2.58488194444444
2019-08-01,2.9,2.72021527777778
2019-09-01,2.4,2.49471527777778
2019-10-01,2.8,2.93304861111111
2019-11-01,2.6,2.74438194444444
2019-12-01,2.4,2.71854861111111
2020-01-01,3.2,3.23288194444444
2020-02-01,2.5,2.66071527777778
2020-03-01,4.1,4.38638194444444
2020-04-01,14.3,14.3012986111111
2020-05-01,14.8,14.8107152777778
2020-06-01,13.9,13.3122152777778
2020-07-01,12.2,11.7848819444444
2020-08-01,10.7,10.5202152777778
2020-09-01,8.8,8.89471527777778
2020-10-01,7.5,7.63304861111111
2020-11-01,6.7,6.84438194444444
2020-12-01,5.8,6.11854861111111
2021-01-01,6.8,6.83288194444444
2021-02-01,5.1,5.26071527777778
2021-03-01,5.9,6.18638194444444
2021-04-01,5.6,5.60129861111111
2021-05-01,5.5,5.51071527777778
2021-06-01,5.9,5.31221527777778
2021-07-01,5.5,5.08488194444444
2021-08-01,4.6,4.42021527777778
2021-09-01,4.1,4.19471527777778
2021-10-01,4.1,4.23304861111111
2021-11-01,3.7,3.84438194444444
2021-12-01,3.6,3.91854861111111
2022-01-01,3.7,3.73288194444444
2022-02-01,2.9,3.06071527777778
2022-03-01,2.7,2.98638194444444
2022-04-01,2.9,2.90129861111111
2022-05-01,2.2,2.21071527777778
2022-06-01,3.2,2.61221527777778
2022-07-01,2.9,2.48488194444444
2022-08-01,2.9,2.72021527777778
2022-09-01,2.4,2.49471527777778
2022-10-01,2.9,3.03304861111111
2022-11-01,2.6,2.74438194444444
2022-12-01,2.2,2.51854861111111
2023-01-01,3,3.03288194444444
2023-02-01,3.4,3.56071527777778
2023-03-01,2.8,3.08638194444444
2023-04-01,2.7,2.70129861111111
2023-05-01,2.8,2.81071527777778
2023-06-01,3.4,2.81221527777778
2023-07-01,2.5,2.08488194444444
2023-08-01,3.3,3.12021527777778
2023-09-01,2.8,2.89471527777778
2023-10-01,3.1,3.23304861111111
2023-11-01,3.5,3.64438194444444
2023-12-01,2.9,3.21854861111111
2024-01-01,3,3.03288194444444
2024-02-01,3.4,3.56071527777778
2024-03-01,2.5,2.78638194444444
2024-04-01,2.6,2.60129861111111
2024-05-01,2.9,2.91071527777778
2024-06-01,4.4,3.81221527777778
2024-07-01,3.8,3.38488194444444
2024-08-01,4.3,4.12021527777778
2024-09-01,4.1,4.19471527777778
2024-10-01,3.9,4.03304861111111
2024-11-01,3.7,3.84438194444444
2024-12-01,3.3,3.61854861111111
2025-01-01,3.8,3.83288194444444
2025-02-01,3.2,3.36071527777778
2025-03-01,3.4,3.68638194444444
2025-04-01,2.8,2.80129861111111
2025-05-01,3.4,3.41071527777778
2025-06-01,3.9,3.31221527777778
2025-07-01,4.1,3.68488194444444
2025-08-01,3.7,3.52021527777778
2025-09-01,4.4,4.49471527777778
2025-10-01,3.95,4.08304861111111
2025-11-01,3.5,3.64438194444444
2025-12-01,3.4,3.71854861111111
