"date","value","deseasonalized_value"
2000-01-01,9.7,7.11220138888889
2000-02-01,10.6,7.74336805555556
2000-03-01,8.7,6.70686805555555
2000-04-01,5.8,4.97195138888889
2000-05-01,5,5.57170138888889
2000-06-01,4.6,5.69403472222222
2000-07-01,4.4,5.96320138888889
2000-08-01,5.1,6.81220138888889
2000-09-01,4.6,6.26103472222222
2000-10-01,4.9,6.37120138888889
2000-11-01,5.7,6.59236805555556
2000-12-01,6.8,6.09986805555556
2001-01-01,9.8,7.21220138888889
2001-02-01,9.9,7.04336805555556
2001-03-01,8.4,6.40686805555556
2001-04-01,7.1,6.27195138888889
2001-05-01,5.6,6.17170138888889
2001-06-01,5.1,6.19403472222222
2001-07-01,4.9,6.46320138888889
2001-08-01,5.8,7.51220138888889
2001-09-01,5.5,7.16103472222222
2001-10-01,6.1,7.57120138888889
2001-11-01,7.6,8.49236805555556
2001-12-01,9,8.29986805555555
2002-01-01,13.6,11.0122013888889
2002-02-01,12.2,9.34336805555555
2002-03-01,11.8,9.80686805555556
2002-04-01,10.1,9.27195138888889
2002-05-01,7.4,7.97170138888889
2002-06-01,6.9,7.99403472222222
2002-07-01,6.9,8.46320138888889
2002-08-01,7.4,9.11220138888889
2002-09-01,7,8.66103472222222
2002-10-01,7.7,9.17120138888889
2002-11-01,8.5,9.39236805555556
2002-12-01,10.9,10.1998680555556
2003-01-01,14,11.4122013888889
2003-02-01,14,11.1433680555556
2003-03-01,11.8,9.80686805555556
2003-04-01,9.3,8.47195138888889
2003-05-01,8.4,8.97170138888889
2003-06-01,7.9,8.99403472222222
2003-07-01,7.5,9.06320138888889
2003-08-01,7.1,8.81220138888889
2003-09-01,7.6,9.26103472222222
2003-10-01,7.4,8.87120138888889
2003-11-01,7.8,8.69236805555555
2003-12-01,9.3,8.59986805555556
2004-01-01,11.3,8.71220138888889
2004-02-01,11.6,8.74336805555556
2004-03-01,11.3,9.30686805555556
2004-04-01,9.5,8.67195138888889
2004-05-01,7.4,7.97170138888889
2004-06-01,7,8.09403472222222
2004-07-01,6.4,7.96320138888889
2004-08-01,6,7.71220138888889
2004-09-01,6.8,8.46103472222222
2004-10-01,6.9,8.37120138888889
2004-11-01,7.4,8.29236805555556
2004-12-01,9.5,8.79986805555555
2005-01-01,11.8,9.21220138888889
2005-02-01,12.3,9.44336805555556
2005-03-01,10.3,8.30686805555556
2005-04-01,7.4,6.57195138888889
2005-05-01,6.1,6.67170138888889
2005-06-01,5.7,6.79403472222222
2005-07-01,5.2,6.76320138888889
2005-08-01,5.7,7.41220138888889
2005-09-01,5.7,7.36103472222222
2005-10-01,5.3,6.77120138888889
2005-11-01,5.7,6.59236805555556
2005-12-01,8.2,7.49986805555556
2006-01-01,9,6.41220138888889
2006-02-01,8.6,5.74336805555556
2006-03-01,8.5,6.50686805555556
2006-04-01,6.9,6.07195138888889
2006-05-01,6.6,7.17170138888889
2006-06-01,5.6,6.69403472222222
2006-07-01,6.1,7.66320138888889
2006-08-01,5.9,7.61220138888889
2006-09-01,5.6,7.26103472222222
2006-10-01,4.5,5.97120138888889
2006-11-01,6,6.89236805555556
2006-12-01,6.9,6.19986805555556
2007-01-01,8.9,6.31220138888889
2007-02-01,10.5,7.64336805555556
2007-03-01,9,7.00686805555556
2007-04-01,8.6,7.77195138888889
2007-05-01,6.9,7.47170138888889
2007-06-01,5.9,6.99403472222222
2007-07-01,5.9,7.46320138888889
2007-08-01,5.3,7.01220138888889
2007-09-01,5.8,7.46103472222222
2007-10-01,6.1,7.57120138888889
2007-11-01,6.2,7.09236805555556
2007-12-01,9.4,8.69986805555556
2008-01-01,11,8.41220138888889
2008-02-01,11.4,8.54336805555556
2008-03-01,12,10.0068680555556
2008-04-01,11.1,10.2719513888889
2008-05-01,8.6,9.17170138888889
2008-06-01,8.2,9.29403472222222
2008-07-01,8,9.56320138888889
2008-08-01,8.2,9.91220138888889
2008-09-01,9.9,11.5610347222222
2008-10-01,10.8,12.2712013888889
2008-11-01,12.7,13.5923680555556
2008-12-01,15.3,14.5998680555556
2009-01-01,18.2,15.6122013888889
2009-02-01,21.4,18.5433680555556
2009-03-01,21.1,19.1068680555556
2009-04-01,18.7,17.8719513888889
2009-05-01,19.2,19.7717013888889
2009-06-01,17.4,18.4940347222222
2009-07-01,18.2,19.7632013888889
2009-08-01,16.5,18.2122013888889
2009-09-01,17.1,18.7610347222222
2009-10-01,18.7,20.1712013888889
2009-11-01,19.4,20.2923680555556
2009-12-01,22.7,21.9998680555556
2010-01-01,24.7,22.1122013888889
2010-02-01,27.1,24.2433680555556
2010-03-01,24.9,22.9068680555556
2010-04-01,21.8,20.9719513888889
2010-05-01,20.1,20.6717013888889
2010-06-01,20.1,21.1940347222222
2010-07-01,17.3,18.8632013888889
2010-08-01,17,18.7122013888889
2010-09-01,17.2,18.8610347222222
2010-10-01,17.3,18.7712013888889
2010-11-01,18.8,19.6923680555556
2010-12-01,20.7,19.9998680555556
2011-01-01,22.5,19.9122013888889
2011-02-01,21.8,18.9433680555556
2011-03-01,20,18.0068680555556
2011-04-01,17.8,16.9719513888889
2011-05-01,16.3,16.8717013888889
2011-06-01,15.6,16.6940347222222
2011-07-01,13.6,15.1632013888889
2011-08-01,13.5,15.2122013888889
2011-09-01,13.3,14.9610347222222
2011-10-01,13.7,15.1712013888889
2011-11-01,13.1,13.9923680555556
2011-12-01,16,15.2998680555556
2012-01-01,17.7,15.1122013888889
2012-02-01,17.1,14.2433680555556
2012-03-01,17.2,15.2068680555556
2012-04-01,14.5,13.6719513888889
2012-05-01,14.2,14.7717013888889
2012-06-01,12.8,13.8940347222222
2012-07-01,12.3,13.8632013888889
2012-08-01,11.3,13.0122013888889
2012-09-01,11.9,13.5610347222222
2012-10-01,11.4,12.8712013888889
2012-11-01,12.2,13.0923680555556
2012-12-01,13.5,12.7998680555556
2013-01-01,16.1,13.5122013888889
2013-02-01,15.7,12.8433680555556
2013-03-01,14.7,12.7068680555556
2013-04-01,13.2,12.3719513888889
2013-05-01,10.8,11.3717013888889
2013-06-01,9.8,10.8940347222222
2013-07-01,9.1,10.6632013888889
2013-08-01,9.1,10.8122013888889
2013-09-01,8.5,10.1610347222222
2013-10-01,9,10.4712013888889
2013-11-01,8.6,9.49236805555556
2013-12-01,11.4,10.6998680555556
2014-01-01,12.3,9.71220138888889
2014-02-01,12.8,9.94336805555556
2014-03-01,11.3,9.30686805555556
2014-04-01,9.4,8.57195138888889
2014-05-01,8.6,9.17170138888889
2014-06-01,8.2,9.29403472222222
2014-07-01,7.5,9.06320138888889
2014-08-01,7.7,9.41220138888889
2014-09-01,7,8.66103472222222
2014-10-01,6.4,7.87120138888889
2014-11-01,7.5,8.39236805555556
2014-12-01,8.3,7.59986805555556
2015-01-01,9.8,7.21220138888889
2015-02-01,10.6,7.74336805555556
2015-03-01,9.5,7.50686805555556
2015-04-01,7.5,6.67195138888889
2015-05-01,6.7,7.27170138888889
2015-06-01,6.3,7.39403472222222
2015-07-01,5.5,7.06320138888889
2015-08-01,6.1,7.81220138888889
2015-09-01,5.5,7.16103472222222
2015-10-01,6.2,7.67120138888889
2015-11-01,6.2,7.09236805555556
2015-12-01,7.5,6.79986805555556
2016-01-01,8.5,5.91220138888889
2016-02-01,8.7,5.84336805555555
2016-03-01,8.7,6.70686805555555
2016-04-01,6,5.17195138888889
2016-05-01,5.2,5.77170138888889
2016-06-01,4.6,5.69403472222222
2016-07-01,4.5,6.06320138888889
2016-08-01,5.1,6.81220138888889
2016-09-01,5.2,6.86103472222222
2016-10-01,5.7,7.17120138888889
2016-11-01,5.7,6.59236805555556
2016-12-01,7.4,6.69986805555556
2017-01-01,9.4,6.81220138888889
2017-02-01,8.8,5.94336805555556
2017-03-01,8.4,6.40686805555556
2017-04-01,6.3,5.47195138888889
2017-05-01,5.3,5.87170138888889
2017-06-01,4.5,5.59403472222222
2017-07-01,4.9,6.46320138888889
2017-08-01,4.7,6.41220138888889
2017-09-01,4.7,6.36103472222222
2017-10-01,4.5,5.97120138888889
2017-11-01,5,5.89236805555556
2017-12-01,5.9,5.19986805555556
2018-01-01,7.3,4.71220138888889
2018-02-01,7.8,4.94336805555556
2018-03-01,7.4,5.40686805555556
2018-04-01,6.5,5.67195138888889
2018-05-01,4.4,4.97170138888889
2018-06-01,4.7,5.79403472222222
2018-07-01,3.4,4.96320138888889
2018-08-01,3.4,5.11220138888889
2018-09-01,4.1,5.76103472222222
2018-10-01,3.6,5.07120138888889
2018-11-01,3.9,4.79236805555556
2018-12-01,5.1,4.39986805555556
2019-01-01,6.4,3.81220138888889
2019-02-01,6.2,3.34336805555556
2019-03-01,5.2,3.20686805555556
2019-04-01,4.7,3.87195138888889
2019-05-01,3.2,3.77170138888889
2019-06-01,4,5.09403472222222
